Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
453.43032165776657,447.96096208476297,BTC,2014-03-19 23:59:59,436.03936498224664,416.2099925705195,387.350131132815,349.43443709534847,303.94563134835346,253.77134856700394,202.63718772796435,154.29903251027702,111.7760809554193,76.8981132457104,50.16742063906458,31.01955910186124,18.198956713330247,10.230561558939746,5.755579820071929,3.781150697043436
445.6499924531529,440.0788470349432,BTC,2014-03-20 23:59:59,428.01704438036177,408.11376522982727,379.3565399128123,341.79916827214424,296.9475897436137,247.65110432035277,197.54882643068245,150.28766725949484,108.78354620121469,74.78899409677793,48.76581238362845,30.143759382589348,17.685918332779828,9.949165386367769,5.606842314515823,3.691810480093544
437.14474633880764,431.4459132797243,BTC,2014-03-21 23:59:59,419.2070522549019,399.205523875651,370.56120344903695,333.4189456295289,289.3055352569291,241.0171187433338,192.08527237174945,146.02800059873869,105.64450829943618,72.60524088092538,47.334012674226436,29.26075464186092,17.17498141991508,9.67170895279115,5.461172237638611,3.6046705647892274
428.61532967232466,423.02182626109186,BTC,2014-03-22 23:59:59,411.01846648240013,391.4180215839107,363.36488220037575,326.9992113982664,283.8070120105555,236.5144956217085,188.57105216813886,143.41966667104415,103.80660362814142,71.3774822200131,46.55777643308126,28.796920570641372,16.914031262151358,9.532684581374308,5.389231475845082,3.561431376055242
428.42786523044384,422.7706470975368,BTC,2014-03-23 23:59:59,410.6546166856628,390.9183702739064,362.7367372576608,326.27744001067083,283.04472872585455,235.77021917909403,187.8961265104994,142.84929853940935,103.35636825364925,71.04490961163589,46.327689361085845,28.647499220149367,16.82295616851729,9.47992141073772,5.3591174148824665,3.541535697818095
432.8125692754722,427.25183104401583,BTC,2014-03-24 23:59:59,415.29351309169294,395.71415037830366,367.615120559111,331.09847476213383,287.62850963838156,239.93378957143898,191.49100999230777,145.78890727558812,105.62611928045857,72.6955758853421,47.45508418813169,29.3677993628443,17.250646310434938,9.714577739709656,5.479853287779183,3.610596765731824
438.29764514741987,432.71758680876155,BTC,2014-03-25 23:59:59,420.6885312460355,400.93814654951035,372.52557844808,335.5380328901454,291.46159859349376,243.07810308114108,193.93302726644853,147.58028815665998,106.8652519541893,73.50273163546414,47.9492372530941,29.6516815105763,17.40330955020901,9.791454621586244,5.517139927301932,3.6311326840974494
438.6340034148204,432.9770419689533,BTC,2014-03-26 23:59:59,420.8101398446852,400.88883806950975,372.30511259665997,335.1760775339516,291.0082539098562,242.59099522296648,193.46478290592353,147.16959185573896,106.53311490888001,73.25353667487893,47.77520440197469,29.538346267648322,17.334342552729183,9.752097041724634,5.4952227280979535,3.6172452074868273
409.1335013075431,402.708301695092,BTC,2014-03-27 23:59:59,389.3216096574707,368.26321454798494,339.21190556800275,302.7480724897502,260.5874761619755,215.4283127512745,170.4643002367698,128.74451170105644,92.59678838662889,63.317431201099474,41.112670558588086,25.35210209719239,14.880857798916928,8.419470630279092,4.8101206939174315,3.2246488823367567
393.1439700088746,387.0959252470322,BTC,2014-03-28 23:59:59,374.4906161924243,354.64221784786133,327.20979368241206,292.6819916247524,252.6138533708095,209.5079421378175,166.37675279795374,126.14514165168187,91.0934453714966,62.54209916834625,40.768963273329035,25.228033952709044,14.849301718812132,8.410413778207879,4.799231158466393,3.2072141571745814
394.3259931549288,388.347675597663,BTC,2014-03-29 23:59:59,375.8512978072951,356.1020364640644,328.7102629797084,294.1337282945508,253.92367189952353,210.60435854014634,167.22523511520302,126.74990724439108,91.48832589517612,62.77598696573153,40.89188995620873,25.282772488417574,14.86699331469908,8.410433606293118,4.792379461694585,3.1978237445421995
381.41429995198007,375.2878426663957,BTC,2014-03-30 23:59:59,362.5987371933668,342.78191316860665,315.623470552659,281.7024439292078,242.59766250461564,200.7609040384403,159.09394921630954,120.38125153853768,86.76792017662092,59.470437106228985,38.709471014563746,23.928657017089932,14.080306797136053,7.984231008502792,4.571550919672794,3.068883340712656
376.53140284692427,370.3667926970411,BTC,2014-03-31 23:59:59,357.64149454305334,337.85444304126054,310.8541371540864,277.2562079794913,238.63674636901683,197.40669803009763,156.40270389803035,118.33925065581315,85.30417715728278,58.47939705509072,38.07567937585095,23.544555222324778,13.858968140111743,7.860350438538828,4.501005357175314,3.021212498143812
383.0321223473644,376.93071487023724,BTC,2014-04-01 23:59:59,364.28873384725944,344.5327462202453,317.4327346870864,283.5446150236155,244.4223383964881,202.49914218369162,160.6718825243232,121.73645378947695,87.86245072553734,60.29721298323011,39.28980277412341,24.301875970093295,14.295617129302034,8.088748943635625,4.608410644606093,3.0739327886205094
376.78513006589856,370.37210155658636,BTC,2014-04-02 23:59:59,357.199149676459,336.85311791153623,309.2900700802578,275.22912535328095,236.3231907157989,195.01817623154935,154.14038256930658,116.3573973737412,83.69088769678169,57.25543454685918,37.20878029476517,22.971586674474082,13.504922005744685,7.655619974544684,4.385589202866922,2.9472903561659605
363.9760430118297,357.8595895171145,BTC,2014-04-03 23:59:59,345.2949325026511,325.8799038024806,299.5506813103221,266.9579414619077,229.64017206448656,189.90562606389273,150.45226162088258,113.85687130207646,82.10151913739881,56.309644563595185,36.681544768496586,22.69333360436821,13.362709245323087,7.579105811272633,4.3380118810426564,2.909314927639908
368.4663832608082,362.30747172826057,BTC,2014-04-04 23:59:59,349.64079944637996,330.0389379531516,303.4182143369502,270.42672351480087,232.6225964088058,192.3523489645653,152.36086209870263,115.26871790192273,83.08942292015426,56.96157037100751,37.08518253768547,22.925535938966846,13.484269517450187,7.634169476914467,4.356872711250217,2.9124723354439537
374.3594140951369,368.2267022660582,BTC,2014-04-05 23:59:59,355.57730784822724,335.92627721852654,309.1306935874052,275.79878055237907,237.48230187745636,196.55771958425734,155.82772257285976,117.98284596103089,85.10152394243498,58.37001209535301,38.01232074349004,23.495519373358597,13.807733252828417,7.799844546441957,4.4319375262899605,2.9468523106357947
377.9715386199948,371.7946505120159,BTC,2014-04-06 23:59:59,359.0431533672286,339.2126266339387,312.14693185776076,278.45723638218186,239.7176085165621,198.34150134837802,157.17330507642745,118.93925895488677,85.74018545567782,58.769286001633326,38.244553573562385,23.61998551189659,13.867590618475594,7.824135592588402,4.438351036526491,2.9459993070089845
375.00883791186425,368.74515280617607,BTC,2014-04-07 23:59:59,355.8545603297218,335.8907540532944,308.76129007203537,275.12751057595864,236.58616948187532,195.54116354727785,154.80012987694312,117.03741668866019,84.30121365369087,57.742612754320305,37.55482743466447,23.184553809316238,13.609708444262766,7.6806559857069745,4.360828108504353,2.89813487206681
373.6954929294071,367.452523141707,BTC,2014-04-08 23:59:59,354.6099326271012,334.7301636889345,307.7253759863572,274.25259563473253,235.89462953757626,195.03538723703926,154.46245837457914,116.83561076664081,84.19679103075079,57.699038600632306,37.54306733068782,23.1845282076463,13.610524073969804,7.67731656383307,4.353139446829387,2.8877360551330242
372.4567745768644,366.1246614019978,BTC,2014-04-09 23:59:59,353.127766525644,333.070377994949,305.9136797992838,272.3584744600775,234.01538330384864,193.27422732418583,152.90698749951184,115.54244891153232,83.18573332583885,56.956105696523586,37.03043961710278,22.85299239635099,13.409684842235926,7.5631902953904255,4.2900730135129335,2.8479676591318257
348.13676487092647,341.30322933885066,BTC,2014-04-10 23:59:59,327.5406282811252,306.8496710251227,279.6190908559035,246.8744402657372,210.35314572181247,172.34571178741894,135.33982051090118,101.58377237547269,72.70828980930614,49.541697130077154,32.09753871746927,19.781969765802064,11.633042849246314,6.6194145150184385,3.825638331551249,2.599549212785941
344.2897627851977,337.9273488359741,BTC,2014-04-11 23:59:59,325.0549820665169,305.56643714980663,279.6915381015375,248.26370220047883,212.83132479101204,175.5426108083731,138.82344406744912,104.9501661900616,75.65250586845302,51.89450068026373,33.82106252470616,20.933808521107895,12.327548545403392,6.984312643110143,3.985006045754875,2.661351520325506
361.13680575497557,354.6461233664912,BTC,2014-04-12 23:59:59,341.4345455206354,321.27349763837134,294.2955363482817,261.31737913472364,223.9727740049979,184.57796473162813,145.76141700225534,109.98229790168054,79.09388248481555,54.11017514273632,35.16096828698317,21.692853304430635,12.728501756080957,7.180851224942038,4.075863968077919,2.7079731894502186
355.8656812910993,349.4073391983124,BTC,2014-04-13 23:59:59,336.28337597784076,316.3001053030164,289.6201082060047,257.0701951505921,220.26720640680696,181.48656862553312,143.3029404491843,108.12240873129016,77.75736909680394,53.198794195750224,34.57167087611576,21.331965065898263,12.51879599797172,7.064423808765119,4.011265730373781,2.6661070433805802
370.00320218144515,363.639978752997,BTC,2014-04-14 23:59:59,350.62313039516226,330.6196095117983,303.64150396819963,270.4027892714837,232.48198295847988,192.204211009175,152.26894190522086,115.2488141223807,83.1226785171538,57.01430192950052,37.125778131738514,22.932828635615056,13.450387628199195,7.561951927736581,4.2562076130164845,2.7972439871242822
396.8141073507427,390.61997010491325,BTC,2014-04-15 23:59:59,377.76197122857707,357.6145744666312,329.89097819284405,295.10701607943315,254.81311462444947,211.48655647819677,168.11275983993653,127.60347779742601,92.24545410887102,63.3813181833437,41.316027124906505,25.525347070246895,14.951346328557912,8.372948305815745,4.674312607657269,3.040545050563966
416.03680343340125,409.7804062220323,BTC,2014-04-16 23:59:59,396.6928703418596,375.987054517918,347.23257819582847,310.88731452789256,268.5619595137248,222.89964580442097,177.10913461176386,134.32221282026637,96.99214493974385,66.55008765573936,43.311983045185826,26.71047151101093,15.613518050657298,8.722718849282,4.854656217585262,3.1479420810418164
409.1250537391648,402.6601784035927,BTC,2014-04-17 23:59:59,389.2326184266983,368.1866003560325,339.2394195493754,302.9708738226226,261.05468540468604,216.1236459362931,171.31015958550537,129.6285459053827,93.40645758695172,63.969118116381516,41.56527252973888,25.60282096038208,14.957967775758338,8.362203384431663,4.665883193762122,3.036942280340124
396.4693997194048,390.02199711268025,BTC,2014-04-18 23:59:59,376.69695038334953,355.94486998104696,327.58312609609226,292.24262301833346,251.5756402849544,208.12389399999955,164.8846113435131,124.72903962734223,89.86712916909836,61.55110322819851,40.00650543399913,24.65684659904152,14.420166229460394,8.075573442471965,4.519605924528856,2.9518694154275416
398.53149446955604,392.2140894703909,BTC,2014-04-19 23:59:59,379.11965842386974,358.644846276931,330.53842799744007,295.3626209490128,254.7172386793659,211.12096913553572,167.5827626403943,127.0155249173457,91.6874912963117,62.91057621001492,40.957100391261136,25.27694577188994,14.79584479926067,8.285654708472993,4.630379929287274,3.0168606795903776
404.7685917240854,398.3448751105497,BTC,2014-04-20 23:59:59,385.0203873468668,364.169438984939,335.5317241139801,299.68756937597755,258.28454997341424,213.9087191165299,169.63852755274564,128.44150513137524,92.61553333303799,63.476048557672,41.27894307760802,25.448097019659816,14.881150450039815,8.326433117226738,4.650320974002124,3.028837005076884
404.6788621160955,398.202548391834,BTC,2014-04-21 23:59:59,384.7855335726624,363.8239923769722,335.0828016537138,299.1642993453321,257.7297579328752,213.36824883617837,169.15140931261706,128.033480608537,92.29704058959655,63.2440501529547,41.1213175857811,25.34832526224575,14.82268996044787,8.294825167276821,4.6343868378500295,3.019950991691561
401.8190858000541,395.302488468476,BTC,2014-04-22 23:59:59,381.8289897063015,360.8345661463193,332.1260219010205,296.335882280666,255.1345033197777,211.09683529326202,167.26225234713922,126.54423603810207,91.18667693392845,62.462541776200695,40.603372891337735,25.026294002361276,14.63591068663609,8.194313880631702,4.583322059842337,2.9909528368967098
400.02347049831207,393.57068636139326,BTC,2014-04-23 23:59:59,380.2233586278368,359.4121646553492,330.9319041464558,295.3955489382193,254.4488890838736,210.64252500059885,166.99737664401616,126.41804408047565,91.14947113219175,62.47322956001987,40.63299605870604,25.05755645715448,14.661132692347708,8.211400738124672,4.593994148741386,2.9980376191346476
402.6642543631807,396.2399095287633,BTC,2014-04-24 23:59:59,382.9326046780684,362.1441652844845,333.6369933061838,297.9978174568195,256.86040362853976,212.7814259778554,168.80446794589125,127.86717555516753,92.24925765641565,63.261262689130064,41.164702786048004,25.394373332804136,14.86047313330593,8.321494879510523,4.652042951622031,3.03264805257922
393.42538945319615,386.7192917020909,BTC,2014-04-25 23:59:59,372.9556888262431,351.7181057385974,322.9704228054584,287.46169891155813,246.90436626788227,203.83302330434913,161.1816662386292,121.72690332930179,87.58094387455847,59.916771711071796,38.911591575179585,23.97237138764917,14.023046850231818,7.864294961266406,4.415156760378147,2.895617060333126
384.34836388050667,377.7427926560849,BTC,2014-04-26 23:59:59,364.2116967466529,343.38422003362143,315.2579089654293,280.58103420732994,241.0219857287494,199.0360375193932,157.46278324339428,118.99270061468813,85.67794903435468,58.66474182139419,38.1344312850013,23.51728313234281,13.7729957654774,7.733940352948085,4.349438889752601,2.856867182579227
378.74892734634346,371.9693496145768,BTC,2014-04-27 23:59:59,358.15643419067027,337.0514482452055,308.7761095049784,274.1784466721026,234.9747376204449,193.60590301230465,152.8434017407885,115.27832114999242,82.86003463139464,56.65098893775448,36.78191021367972,22.66653899839007,13.274464181221727,7.463507373618467,4.21114076671947,2.77821208875074
373.0722478494372,366.3672650565419,BTC,2014-04-28 23:59:59,352.7262709745581,331.9220332876987,304.09604502299055,270.08799831042984,231.57346376076714,190.92958497154962,150.85874235230398,113.89561767652673,81.95711294297,56.099266395112615,36.466888245725386,22.49779786704028,13.188989625956747,7.420716515054313,4.188262675088587,2.7627359377818816
377.6829104627797,370.9835711032888,BTC,2014-04-29 23:59:59,357.32687787931684,336.4425505028119,308.4302846816231,274.1059378777983,235.14899139128335,193.96802449177326,153.31529339404824,115.78013238312124,83.32582056129434,57.03847829263933,37.07407790878297,22.866110032244276,13.397231883751392,7.529488329822014,4.241331183370908,2.791205107945149
378.97363792619376,372.2675121273877,BTC,2014-04-30 23:59:59,358.5911627697117,337.664926053825,309.580166504604,275.1495117378041,236.05640548088135,194.71998409903662,153.90681416609485,116.22050794429656,83.63532072456631,57.24331777922982,37.20126797173313,22.9399372197565,13.436907553361051,7.549033473463877,4.250092391641288,2.7953545646517397
383.8065260229871,377.0920210772107,BTC,2014-05-01 23:59:59,363.37677448572845,342.34558416848574,314.05492088635543,279.297114651832,239.75868545285346,197.88602092252347,156.4903349805619,118.22596167471302,85.11219022116269,58.272524031549764,37.877867125010916,23.357520311350807,13.67722750425494,7.676801642626631,4.313623244222127,2.830219180704306
383.1030037669233,376.3300412156626,BTC,2014-05-02 23:59:59,362.5119040561059,341.3583496460722,312.95611341912934,278.12608624398524,238.57495996345773,196.75642182233432,155.4751605009755,117.36797185600419,84.43113813271631,57.76543054627849,37.52435222586165,23.127860434353774,13.538887594771865,7.6003534338345675,4.27418561387076,2.807850615908502
377.986693544346,371.1522596868409,BTC,2014-05-03 23:59:59,357.25328713713225,336.06850874441756,307.75596275250064,273.1856137727694,234.0751414854248,192.8487042281924,152.2512117826598,114.84723641913526,82.56690706950587,56.46356849048832,36.66785590574599,22.59876473756988,13.233532245854496,7.436490566622077,4.190814813496299,2.7603163213232107
375.37311682717507,368.5486425729033,BTC,2014-05-04 23:59:59,354.68369292707393,333.5785825982274,305.4102520330218,271.05578436094316,232.2239473925285,191.3158881904662,151.04607523856023,113.94946263231888,81.93407494155008,56.0418172365578,36.402350128286365,22.4407006272005,13.144633393325796,7.388531252649801,4.165121677180207,2.744038277908966
374.83818009727025,367.957466330126,BTC,2014-05-05 23:59:59,353.99656923988124,332.7837662474074,304.52698969875814,270.1285430236969,231.310312710922,190.472383229027,150.31625586015957,113.35723659705525,81.48304347627825,55.719248937032724,36.185747302591324,22.30417750684041,13.063911136264926,7.343593615141097,4.140733481377924,2.72889151106565
375.0337298836116,368.0537022253933,BTC,2014-05-06 23:59:59,353.9160032698284,332.48686487256276,304.0185593179776,269.45318039988786,230.5389148318041,189.68417812914925,149.58169477666775,112.72612252143266,80.9800187854647,55.34586641271582,35.927134094341454,22.136960063971753,12.962833835949995,7.286415648540079,4.109266929482685,2.709254809261006
376.6814364098466,369.76546509403227,BTC,2014-05-07 23:59:59,355.73616979943483,334.4252840591132,306.0445579709575,271.50002682473706,232.51763795722553,191.50280061724655,151.16430934784384,114.02650105601485,81.98651594421676,56.07812863988654,36.42643531366839,22.454349467197638,13.14951302556853,7.3865001731397255,4.158433364603555,2.7351089878047574
379.9194806119529,372.97450861770915,BTC,2014-05-08 23:59:59,358.8741049135599,337.43057726284997,308.840250218835,274.0067671972695,234.67051037512266,193.2654205095805,152.53534044503493,115.03720387245414,82.6913339027439,56.54232592638969,36.71450478596066,22.62233351923868,13.241127164816692,7.4330290659509615,4.180837647133847,2.7471765576281726
382.6578087330775,375.7487323814464,BTC,2014-05-09 23:59:59,361.7003667776345,340.2914908323862,311.6813088579681,276.7440569740578,237.20734418403964,195.51274126256246,154.4297588434767,116.55169852546372,83.8363564044137,57.358930087227,37.26212318974758,22.96605125564051,13.441534499314034,7.540499291038999,4.234300763906957,2.776261935222362
386.41986182201026,379.5144759799409,BTC,2014-05-10 23:59:59,365.4514050751181,343.9742737007285,315.20833972602395,280.00883710082326,240.10726845469475,197.971646777505,156.41280566700465,118.06889068031683,84.93533901420055,58.11130384923487,37.74782261012784,23.260905929422915,13.609092965988603,7.6293774348175525,4.279250523792871,2.801867374180927
383.00239575178864,375.9719721152018,BTC,2014-05-11 23:59:59,361.7033415202659,340.0157154315351,311.1185190035916,275.93548349303506,236.23255727413303,194.47096761327765,153.41873142417828,115.64970011129446,83.09178988649224,56.78825789160842,36.85545009726652,22.69732763049326,13.277226314525114,7.448409913345761,4.185823798871953,2.748127348422479
380.0403054572409,373.0669528084708,BTC,2014-05-12 23:59:59,358.91960715166147,337.42596240660214,308.7969828043175,273.944910501131,234.61064354097226,193.22210338803154,152.51428650872256,115.03624087733476,82.70364008664706,56.56007921141091,36.7314389282624,22.634835795944046,13.248020435323495,7.4347002848608925,4.17875677369876,2.743069741503875
380.9852200103763,373.9841264407109,BTC,2014-05-13 23:59:59,359.78189547155944,338.20819607596616,309.4783383225262,274.5117039590134,235.0584758153188,193.55637462220224,152.74871311965396,115.18980458699654,82.79695696879415,56.61219278736713,36.757766349715396,22.64656208171158,13.252357360476612,7.435786417537853,4.17866208094558,2.7426152246207254
382.94698004052754,375.91734561126555,BTC,2014-05-14 23:59:59,361.65531138905624,339.9867794928786,311.12486656355344,275.9907663913681,236.34170095268763,194.62716350029694,153.60495398161288,115.84377025843308,83.27249780181134,56.94034015147956,36.97175436343095,22.777546814546042,13.326847449841145,7.474470490842995,4.196897008881254,2.751730577724081
385.07461484161854,378.0333656334638,BTC,2014-05-15 23:59:59,363.73988718868816,342.007162410903,313.0362788600167,277.7427390515761,237.8876327539428,195.93378123367702,154.65862294733125,116.65197419763828,83.8605711651737,57.345215949329,37.234606349038145,22.93769211025134,13.417633556330665,7.5218136108094065,4.219662778586503,2.763597146254857
386.22921301948594,379.1708585015296,BTC,2014-05-16 23:59:59,364.8409975350295,343.049619967728,313.99607632467456,278.5972368503792,238.61944893067866,196.53405755561482,155.1285264475516,117.00200657467782,84.10804510283432,57.510852155057535,37.33916178322638,22.999624781526343,13.451674878887877,7.538888843504107,4.227347375221048,2.7671687264170615
387.3322333615334,380.24841049097495,BTC,2014-05-17 23:59:59,365.8679109149383,344.0018891280998,314.85251730277275,279.3416538046021,239.24264878150058,197.03498477148122,155.51406226667785,117.28543619045324,84.3066146130973,57.64311550809919,37.4226520507141,23.049313855668817,13.479339129102728,7.5531073091140914,4.234126248083561,2.770678144274235
386.72410278356153,379.6143316986247,BTC,2014-05-18 23:59:59,365.19129315156636,343.28181769623274,314.10512067315847,278.59637755028564,238.53498719952267,196.39820185831033,154.97241176718458,116.85053117384228,83.97736420009139,57.40834095536708,37.26523763223711,22.950389853676477,13.421299576628007,7.521436939457197,4.2176668523388665,2.761040151333065
