Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
418.9879318007489,452.3251461227352,BTC,2014-03-11 23:59:59,500.5811997581802,535.8765371330933,532.5682791537015,477.0522226615136,375.0262136199478,252.16871264866248,141.72964306605508,65.3535350580818,24.37580564269233,7.272570147447502,1.7146933885800626,0.3036177660312981,0.019448745251010455,-0.02930129257781265,-0.03306139133750986,-0.03451147977605221
422.5387542595355,456.41435972960903,BTC,2014-03-12 23:59:59,505.169508641291,540.2685634700028,535.9110848884609,478.94971764373247,375.71752147531834,252.21038348589178,141.5867659913094,65.23927312930174,24.3238998874435,7.257753542386986,1.7147676115112325,0.30888030603847627,0.026230428527333306,-0.02290662744271857,-0.02792192793245816,-0.03036892211960016
422.7663095441364,456.70540659726123,BTC,2014-03-13 23:59:59,505.76173360670987,541.4979629430501,537.9189532181018,481.4690743932716,378.18390486512646,254.11576208299775,142.75360421218625,65.80570737548703,24.541188416144866,7.322683092092016,1.7280643830873779,0.30772244187413544,0.021049764577008495,-0.029594645151806168,-0.03544078818497935,-0.03838198401286487
422.2717386626715,455.81030183244485,BTC,2014-03-14 23:59:59,504.22063591852526,539.2211495883474,534.9427538968697,478.0561022213126,374.87835658046083,251.50406635432353,141.10482202804948,64.98235999356292,24.217705192420173,7.224280302937731,1.7082697641897173,0.3112255580456026,0.03187654028822451,-0.016146217475348557,-0.021223899462398037,-0.02403108625254509
422.66624173977266,455.98205432486714,BTC,2014-03-15 23:59:59,504.15123417000825,539.205551510269,535.4367219008644,479.2808866139649,376.56630988310025,253.10403637883633,142.22053931521023,65.57185096317798,24.457234335821163,7.299166062317533,1.7245321497230166,0.3102620081895179,0.025691518505181032,-0.02420274775955873,-0.030063327508294276,-0.03322963833924672
423.29886900983473,456.6154036789188,BTC,2014-03-16 23:59:59,504.7529538855641,539.6258195255714,535.4210187106249,478.688977961759,375.5723085378157,252.09349591164133,141.49147854296606,65.17921292798444,24.29574806867471,7.248385846883546,1.7140686531861327,0.31259442001788396,0.032640892101055564,-0.015525777238052483,-0.02108519059875832,-0.02440572215024465
421.7210194161473,454.04307841019113,BTC,2014-03-17 23:59:59,500.647881860628,534.1292405238204,529.2463310686219,472.78971959812543,370.76971256170174,248.79514213660042,139.61064786125056,64.30316020247182,23.967999398606025,7.153717932610436,1.698359153383365,0.3197252211510239,0.04649214687339242,0.00043026780568192267,-0.004811766131142101,-0.008290630665949072
418.85658237998365,449.9391745213069,BTC,2014-03-18 23:59:59,494.7710691719212,526.9058822661225,521.7481945157826,466.1498788319336,365.72571823392104,245.52494495432632,137.82550695905073,63.496371745140245,23.671575493012988,7.068300068574696,1.682741949561375,0.32352823397016106,0.05573979184529276,0.011755192733315486,0.007485020941672531,0.0044475440093217355
419.5913859655956,450.3975158986037,BTC,2014-03-19 23:59:59,494.60482308129144,525.800254179487,519.6841318507356,463.5499519286361,363.2536633331908,243.68703966210575,136.74281713705724,62.98961560878255,23.484391701065242,7.015445693517722,1.673417154698762,0.3256811051979988,0.06086400376256529,0.01817261546777639,0.014658224141209875,0.012003265161301699
415.56906113805604,444.6238291846888,BTC,2014-03-20 23:59:59,486.1480023670025,514.8659092139196,507.396205852956,451.52393349297733,353.1098529520907,236.46581805544665,132.49944489294435,60.9677882991206,22.71438035210528,6.787312296484341,1.6298797212767633,0.3351125577560515,0.08607192517938567,0.04927838264368867,0.048132524640184374,0.04638040606416396
411.92547879158377,438.74349724621436,BTC,2014-03-21 23:59:59,476.6948462994625,502.04786777656,492.9395015249237,437.8566729987307,342.235785951838,229.20957535977783,128.4762821631112,59.137553501559125,22.041586738940882,6.594098978240191,1.5949015138197875,0.34390118064789044,0.10720292941681686,0.07529124044570272,0.07649898587911613,0.07581828883281505
405.264964516537,430.4556006769893,BTC,2014-03-22 23:59:59,466.41726167793723,490.8609459035356,482.51226757938366,429.4799310611346,336.4002876081426,225.69561375259923,126.66911017676875,58.35663032707135,21.763178575777285,6.514713927555103,1.5787225852104338,0.3448221227873958,0.1131783632445792,0.08406618347774622,0.08722397762867617,0.0876066013384898
405.8585954794396,430.89016792011574,BTC,2014-03-23 23:59:59,466.47769470816274,490.3138297169676,481.2773972739203,427.785423845737,334.7003198837473,224.38538600737314,125.87838436643582,57.980212912815944,21.621392676326984,6.471775258175056,1.5670367583520992,0.34106896709386864,0.11190696555021262,0.08473659201035186,0.08963163234688337,0.09108568464373568
408.9130789836974,434.16883256025534,BTC,2014-03-24 23:59:59,470.27966558219265,495.1622318418606,487.6815083542373,435.5134672226594,342.4703461403541,230.63413527732695,129.84165863661858,59.95291043989504,22.386793954412756,6.694449304422871,1.6008098941640359,0.3193481072725699,0.07395613409656386,0.041863579847309096,0.04579628960424934,0.04727610596002709
412.1005674695087,438.7316251864098,BTC,2014-03-25 23:59:59,476.92895068962156,503.40865286863163,495.9611304376448,442.1585647811926,346.7229926825515,232.80790001073572,130.7335351600989,60.24821461649524,22.46405280451901,6.706353598846459,1.5959350164033912,0.3115522325361779,0.06717434890433922,0.036742340795154774,0.042119517558256735,0.04441356176091513
413.37769053126675,439.79630336867564,BTC,2014-03-26 23:59:59,477.50971389805153,503.2744295053259,495.1068177296087,440.86499691391145,345.4071246855564,231.79179201435812,130.1175142184169,59.95242952172506,22.35163431545764,6.672721742694916,1.588291124033346,0.31069706100528977,0.06822645297838824,0.03905741741681136,0.045678365292190395,0.04882824071054452
401.53213484496166,421.30643994799664,BTC,2014-03-27 23:59:59,447.6991140282996,460.95674620997875,443.3253617971004,386.54670407516574,297.2293579407219,196.3429675580407,108.86194373470094,49.710817185437605,18.43774231730521,5.528103799001844,1.3982292085282109,0.40099684859139767,0.24580807876810953,0.2505484013914425,0.27158421053845944,0.28069617934992125
388.90308782556986,405.0327951311326,BTC,2014-03-28 23:59:59,426.8064800095767,438.2255220890871,423.82176989224627,374.267553723124,292.52582213242647,196.41567735560224,110.43567391453908,50.97794373995995,19.057559736627073,5.742433286323113,1.43930623916125,0.3763093544460728,0.1910048712695946,0.1823550871216378,0.19877488995039055,0.20683786199773224
387.9758275686953,404.92074313774697,BTC,2014-03-29 23:59:59,428.3004371864323,441.4665242014389,427.8299118743365,377.57387586138805,294.3280841152008,196.94373617448247,110.36875529757098,50.80841027489262,18.949107477461823,5.6901640275736565,1.4115058609571491,0.358172959766397,0.17912225966981526,0.17545025842761625,0.19548107575323836,0.2054629184423186
381.393748761074,395.28989276940297,BTC,2014-03-30 23:59:59,413.9977249198963,422.97246535689965,407.35701015832694,358.05154543159426,278.3303750736611,185.83653468793892,103.95952483864949,47.78842750968436,17.803196183111513,5.347903089983832,1.3438407685815192,0.3721597645170999,0.22079916320083054,0.2302695483933942,0.25750903269885117,0.2710050830316808
379.13479971084377,391.7142308796489,BTC,2014-03-31 23:59:59,408.3418133812746,415.45922335930067,399.2063793099844,350.855125822614,273.1585295703533,182.8037696076618,102.50284487806245,47.21367241211645,17.616721127557675,5.29652579976309,1.3273339241287474,0.3609193648927149,0.20942013051245334,0.22005821288163763,0.24939660658324433,0.2644583611535975
383.44887580489484,396.96626147703097,BTC,2014-04-01 23:59:59,415.045411827857,423.6380135033879,408.493559281873,360.42677203128903,281.757550341922,189.27205490877043,106.46197003679984,49.1515167397429,18.364155220566357,5.512297643570783,1.3540170173195831,0.32729775273531536,0.15419117602385887,0.1561201349104914,0.18253998092247575,0.1969309693192737
381.9346546375437,394.1160547549149,BTC,2014-04-02 23:59:59,409.6886570580765,414.9063011019573,396.2087923225765,345.76937071445866,267.32634336783127,177.80950579142137,99.21831005698328,45.53642156206442,16.94640063539631,5.084162719126885,1.2740136097446357,0.35368999971614673,0.21772227230142088,0.23654841869825988,0.2714034889143268,0.28959977489106337
371.23305253558806,380.7333151505149,BTC,2014-04-03 23:59:59,393.19772755693543,397.63154211534,381.62831405013696,336.1849314464189,262.6920639164355,176.40904916066822,99.18073695826162,45.76363965366265,17.08952882214532,5.133289931827539,1.27524534450596,0.33307926541465266,0.1851314131709912,0.19824286977507255,0.23121622004155218,0.24910018593745817
374.52150656176764,384.8893825386508,BTC,2014-04-04 23:59:59,398.55468681506176,403.7444899550428,387.52406021880824,340.95148827375306,265.9351592148172,178.27724960347632,100.0941135014745,46.14019576537966,17.216099999908625,5.161197081244049,1.2680871652934613,0.31337691210338287,0.16065289784789813,0.17223563191128358,0.20519300551169828,0.22337628116814862
378.4689741950122,389.81065943361534,BTC,2014-04-05 23:59:59,404.93640296384865,411.4240744291363,395.84097780530715,348.9697500900186,272.68197252074003,183.0956157382152,102.938496149797,47.49997806039232,17.732104388506603,5.306747889605435,1.2823590393316187,0.2854484688678408,0.11731027388171475,0.12227958976392186,0.15255378700760525,0.1698045311224407
381.0357236310091,393.1371640577577,BTC,2014-04-06 23:59:59,409.3627607183475,416.5736777919344,400.74270308262976,352.66852691454807,274.8393195435642,184.0350456290194,103.22202201847385,47.54409085761807,17.72313532672281,5.294443381580337,1.271997964306019,0.27570234608021005,0.1076056214666201,0.11225840903252779,0.14227521067057067,0.15944586198310157
380.07092527769703,391.3873495814005,BTC,2014-04-07 23:59:59,406.32037613250804,412.161680022003,395.3358523668719,347.0200472022418,269.8553376454435,180.3861963195112,101.04388177622126,46.49862393721247,17.324852438889682,5.177726128602004,1.2506361632959244,0.2803626972982379,0.11853953159273481,0.12477134524765661,0.15539316687766652,0.17296867342474279
379.43398480753143,390.2381274626789,BTC,2014-04-08 23:59:59,404.46854139486663,409.9034901438532,393.30915758479074,345.77466515916973,269.481450882559,180.54986023002073,101.33784082955124,46.706779756901376,17.422291154338765,5.209754286326665,1.2539816357661213,0.2709264904739285,0.10157542957437718,0.10336416283174046,0.13184454330288306,0.14867527901987354
379.4655989428272,389.9095644507295,BTC,2014-04-09 23:59:59,403.48346267536436,408.04332428461043,390.50504492947096,342.2919921908921,265.96824310860933,177.71935701890806,99.53499501817322,45.80364997723964,17.067858173655864,5.102554653367817,1.232280327359188,0.27313581203873966,0.1100002563788226,0.11350265308102526,0.14260624989372894,0.15979792138227825
368.7601152133685,373.62231390487375,BTC,2014-04-10 23:59:59,378.0224758062136,373.1073754734205,349.2594310850993,300.4537517666822,229.8695982419404,151.69238914529046,84.14339725199046,38.45432059399234,14.278049279031718,4.297885948991709,1.115914471901337,0.3657183013670473,0.2733318496619774,0.30800908915595804,0.3525316560066133,0.37680628553930917
364.17346027878295,367.21549577620624,BTC,2014-04-11 23:59:59,369.8298134083726,365.929290910022,347.2656886025372,305.765847723059,240.37871442558964,162.73888908048605,92.17608458723961,42.77683927080604,16.040497115768773,4.830199727777227,1.1912493558928334,0.286165183420816,0.1298498124751414,0.13275845773780637,0.1615184998952881,0.17905112946283674
374.6404860634291,381.9816419494438,BTC,2014-04-12 23:59:59,390.72743823171675,390.90722890000995,371.39135423329765,324.3985110336947,251.85048661700517,168.367948920409,94.38385142519759,43.47213397119379,16.21122202863786,4.85015999843152,1.1736098843611997,0.2630424664041095,0.10946323653354864,0.11473727380911164,0.1442825280177057,0.16181199996470147
371.08552404311234,377.1824157346106,BTC,2014-04-13 23:59:59,384.33558851585343,383.63844197221056,364.41525308963264,318.61379903119837,247.62283628006497,165.64863821827112,92.87676825505963,42.7709861492131,15.942068061203702,4.765206558322246,1.1517396651615888,0.2592052564088558,0.11048288319360203,0.11688624060265675,0.14650155496885975,0.163979645650968
381.1094544978784,389.0924747933192,BTC,2014-04-14 23:59:59,399.0043775077105,400.968161603495,383.74766995623236,338.4748909801092,265.52983229549227,179.1743322964993,101.17672137399073,46.83875428875088,17.5151090017787,5.2279928623439424,1.2254042576135336,0.21262786364525318,0.02143077687234768,0.008096072462962643,0.02765725661716467,0.040554761614808435
397.4969727532263,410.6188196675023,BTC,2014-04-15 23:59:59,428.3804300328061,437.41564280719604,423.5158124403477,376.2826224675083,296.45242080183544,200.53838805690867,113.40803663232145,52.54488448130818,19.649333960432386,5.844805228718874,1.331707533341902,0.17272655609416696,-0.06293818419838734,-0.09521563855988442,-0.0854148048756108,-0.07720984880126532
409.4735076427396,427.018430773217,BTC,2014-04-16 23:59:59,451.24861912212805,465.08229234831356,451.3727979899819,399.4770224162582,312.46300105438235,209.74563015715546,117.8371017317831,54.32665989836241,20.24204934316932,5.999937003979755,1.3553726447657195,0.16466427752373086,-0.0773026005562526,-0.11241332175114402,-0.10516461286254095,-0.0987035292360396
406.6747116320555,422.77845127890674,BTC,2014-04-17 23:59:59,444.55049791626993,455.5205686755095,439.2893031149205,386.19576789999905,300.1254971149337,200.3221691325575,112.03331026485859,51.479873351038165,19.142137891328993,5.677128478510632,1.3027982419698456,0.19071679874119943,-0.02929836367727055,-0.058823189027256084,-0.051188538875131334,-0.04517474292059166
398.33622694362987,411.85631287578803,BTC,2014-04-18 23:59:59,429.9672906090815,438.20173363758363,421.5295593729999,370.51257855190306,288.2466362899752,192.67934410392735,107.9130782582045,49.6487013069185,18.487800055502387,5.50413841434842,1.2869277234548728,0.2159106723961801,0.0029144985290746363,-0.027714996826869606,-0.022515162036905022,-0.01797214643631152
399.4478187712956,412.8491528657037,BTC,2014-04-19 23:59:59,431.04206290317745,440.08389292287984,425.11963396665084,375.9721869791781,294.4995358276539,198.1015730098456,111.51416605799542,51.49665568271261,19.22457694597649,5.730829726109194,1.3338279887452213,0.20818622030498993,-0.024151403190466398,-0.06431068493102239,-0.06450682811189917,-0.06264420606484028
404.08648607500163,418.88875566592577,BTC,2014-04-20 23:59:59,438.94952430159424,448.9381890291587,433.0993339293958,381.5740303671082,297.4425426967508,199.16086493507584,111.6945861359973,51.44146456972803,19.16903404314627,5.707523946148915,1.3289360171281002,0.21149440124300287,-0.017338547097578077,-0.05724466732562923,-0.058796714421637725,-0.05813421977136585
404.7432504061883,419.3392738216387,BTC,2014-04-21 23:59:59,438.9889753613588,448.42625955120843,432.06938831624507,380.27300287701166,296.21458256856386,198.2547865974264,111.16402417566499,51.19434252281388,19.078482471858873,5.683182785734995,1.3269485358567508,0.21615711247826516,-0.010985124405580207,-0.05104608678605703,-0.05351125812594762,-0.05359394006984729
403.3468482005524,417.24214306899296,BTC,2014-04-22 23:59:59,435.8481294443168,444.3548058670852,427.5041486013761,375.80726423283227,292.4424561561982,195.56511551465132,109.58244485755982,50.44159739709988,18.793767877859242,5.6021744364445984,1.3164335670523921,0.2264709444703273,0.004993096315662096,-0.03427318829491958,-0.03765620806515626,-0.03861749749421484
401.7974563958247,415.19702949869134,BTC,2014-04-23 23:59:59,433.2942804779143,441.8233466828953,425.6714209374876,375.00096246018614,292.473296561135,195.96719249480324,109.97188449200152,50.67458659557459,18.89513712964785,5.637439140730178,1.3278399445928353,0.23037702729187656,0.005199808124407587,-0.037105895546562864,-0.0430365706794438,-0.04552073772406301
403.7605438811415,417.3490033209466,BTC,2014-04-24 23:59:59,435.8155987231883,444.89401675301525,429.35787663020926,379.0325760479663,296.22852118272965,198.83072973394962,111.72446864781521,51.52647954596647,19.220649043964162,5.732076183558871,1.3444575234997753,0.2254130015340147,-0.005754499438392383,-0.05069017964095206,-0.058434894552204755,-0.062057439483968975
400.5312982117696,411.8920959705026,BTC,2014-04-25 23:59:59,426.5827207311466,431.4767385181424,412.66391074282353,361.21773421733377,280.14206378428185,186.796219597355,104.40742164421798,47.96101539591748,17.843757137188316,5.323153442614416,1.2730924293486958,0.25518535114272556,0.05603266409639113,0.022199091123314647,0.017449227097420274,0.014262601872538628
393.7153076236525,403.3178345596772,BTC,2014-04-26 23:59:59,415.6994847890694,419.2636918722934,400.99953349291764,351.8432072219923,273.8531813146359,183.29639728407778,102.79743999694578,47.35136965609676,17.65827496437024,5.283798319779084,1.272886531099484,0.26212990140276393,0.062373114797110975,0.027805643338467086,0.02282828309280574,0.019626490461498416
391.7906792048561,400.0669013794882,BTC,2014-04-27 23:59:59,410.1556681964622,411.1044246701231,390.74695122491994,340.8874677865764,264.0332869032628,176.04091979463513,98.44618641020753,45.25847469982616,16.860158158723557,5.0505160895145185,1.2339601721639193,0.2811576390483185,0.10023482032943129,0.07315637660111285,0.07101544162208256,0.06871732057607946
388.14268678052554,394.8527641024008,BTC,2014-04-28 23:59:59,402.8269820111502,402.58477594850643,382.9089778594629,335.31552395274025,261.08999287987,174.99252228897942,98.28635348571389,45.33011432549491,16.92285224765522,5.074462121830688,1.2368433021206093,0.27556452680342347,0.09091690288344476,0.06245227894194522,0.0598608621375048,0.05739359031595371
391.1259409141409,398.7066548866394,BTC,2014-04-29 23:59:59,408.012636914868,408.9023653762502,389.5705335857277,341.3325669214371,265.72699394285905,178.01954712519063,99.94043144197434,46.07488670677575,17.192171003610326,5.145577631577885,1.240707752497359,0.26042195242253313,0.07171558081462986,0.043399938671498065,0.04180991961308764,0.03995587262434451
392.09096368399173,399.83429583088014,BTC,2014-04-30 23:59:59,409.4390129115901,410.62932061204776,391.383552653398,342.9010608596611,266.8239522540405,178.63763775083794,100.22175623548993,46.17781477651458,17.220302616244695,5.147808323724319,1.2354615021821067,0.2540360739528588,0.06655521847425593,0.03998495392959307,0.03976586321433025,0.03857836806516186
395.698597536531,404.16263068140654,BTC,2014-05-01 23:59:59,414.7770152276652,416.74184291583936,397.71841048514597,348.8057951777073,271.6850722666006,182.0676813077244,102.23502338532059,47.13858903870457,17.585905948596526,5.253173726515186,1.2498700472823767,0.24087060264971294,0.04502697091090383,0.016111235887509897,0.015662590073518612,0.01463843957187734
395.7179913327277,403.9777363808199,BTC,2014-05-02 23:59:59,414.2648748565973,415.7968645874236,396.2043464341641,346.7292906499738,269.3884099640048,180.0833255868319,100.90733797286853,46.450094689121535,17.308296284032647,5.166987686607372,1.2326217721156472,0.24527212995897038,0.057363827957507954,0.03218539610140034,0.0336281471729052,0.03344338976623808
393.1965952731838,400.20300412608583,BTC,2014-05-03 23:59:59,408.5775871410506,408.39641801128926,387.99442275920694,338.91440118931143,263.02345145567216,175.70522459587784,98.40802473083977,45.28595503078972,16.873774455235537,5.042773003151414,1.2132997312325782,0.2561267948465521,0.07732878339719787,0.05584313044220465,0.05902767270572777,0.05961181970627784
391.6141876672848,397.94832852982665,BTC,2014-05-04 23:59:59,405.4014068997413,404.6048689251832,384.2397385788614,335.8218891268564,260.90098552285207,174.4910338059588,97.8293723352284,45.05696638139939,16.799612358793638,5.023908852053473,1.2093585115324166,0.2546285780585454,0.07583658135218829,0.05493396472012859,0.059153790722073545,0.06050189745276632
392.113551698027,398.08195381536507,BTC,2014-05-05 23:59:59,404.88498799653075,403.35371133390663,382.447130293813,333.8896246345672,259.2392883464202,173.33038255415744,97.16932408133478,44.75264562468691,16.686491929100395,4.990028352686489,1.2011311759586722,0.2533045350603178,0.07681081786266936,0.057614845492234217,0.0633739835312313,0.06569398239471763
393.5852766604527,399.25207621838797,BTC,2014-05-06 23:59:59,405.37942657618265,402.87272226832175,381.0145477315829,331.9134572664577,257.2944113644473,171.84892281721343,96.27582214147502,44.32415797056939,16.52340345723772,4.940905380737228,1.1898720869019472,0.2523925488835399,0.07920013832314977,0.06201477293907044,0.069388468659448,0.0727029392695922
394.3706829459969,400.1882439469961,BTC,2014-05-07 23:59:59,406.7138213743738,404.91500000303233,383.9240685702855,335.4452748236913,260.7970856114826,174.6311972109316,98.02850627479525,45.19475176044717,16.861835296355153,5.039775214572803,1.2037580364322062,0.23976537855798402,0.05755914616860425,0.037125160651162475,0.04371106437224685,0.04701223339512224
396.7066625400636,403.14248779738307,BTC,2014-05-08 23:59:59,410.5609315731488,409.3742376184993,388.2738165009266,338.9563306662593,263.1380012645709,175.92630725916564,98.62702777312695,45.4264419994183,16.935583452479964,5.056604018961513,1.2030781495581009,0.23458273255507206,0.05170872054416041,0.031628770368167365,0.03883256908225268,0.04256918811912566
398.5403913849094,405.272178722093,BTC,2014-05-09 23:59:59,413.23523396423775,412.75014590622015,392.3074218807056,343.2649035859423,267.06013925480266,178.87053539072426,100.41334764866653,46.291579245711645,17.266018648853045,5.151980600513112,1.2169181983185875,0.22361622517947233,0.032512809199065254,0.009349748706090365,0.01571055121836029,0.01938103262263518
400.9840398957467,408.40745967024463,BTC,2014-05-10 23:59:59,417.4537602494051,417.9185677555723,397.7777946941751,348.18782059134907,270.8063980548978,181.2696230896198,101.69642174011236,46.858232383984706,17.468987034734475,5.207846185034424,1.2246119134827795,0.2176888986311097,0.022649502092437726,-0.0018055434038243405,0.004404915220757348,0.008263655032173398
400.10579672457254,406.5943641301545,BTC,2014-05-11 23:59:59,414.06035907612477,412.77467818102303,391.2515998680875,341.15440739823396,264.4230102096077,176.48224746288884,98.78265253775346,45.43818056732652,16.921062564948926,5.045778221677023,1.1969671701073497,0.22999016637803152,0.04736274410851702,0.027481697618745596,0.03557996005138489,0.040277938664232904
397.901726146338,403.65521158104957,BTC,2014-05-12 23:59:59,410.213348780488,408.5576148387922,387.5586783183252,338.6562003176696,263.2015030239514,176.1325358911635,98.80563436421438,45.526069535835134,16.97610628264576,5.068900822194586,1.204242151176372,0.23009600817771061,0.04319320277383911,0.02094363919035707,0.02804781326309936,0.03248398488738762
398.87720949116283,404.7013471805735,BTC,2014-05-13 23:59:59,411.35009791955724,409.69726361562374,388.51839260932707,339.2798110576349,263.47821490366937,176.18352409199227,98.77252115098774,45.48996017623736,16.957350974058016,5.062229059193489,1.202444046447185,0.2297423822266053,0.04321144444075284,0.021083541668627893,0.028362950475952553,0.03298110021606071
400.7554600378671,406.7289948041795,BTC,2014-05-14 23:59:59,413.5333646694936,411.9079650124276,390.6050892232115,341.1229520090584,264.96984590816004,177.2412603408309,99.40148832980275,45.79428258416317,17.074715785361235,5.096689309244764,1.2074942604938665,0.22537766986132438,0.035264891457041564,0.011404954254874144,0.017875187411475264,0.022197862957743078
402.469614382042,408.68981855938085,BTC,2014-05-15 23:59:59,415.8649222368723,414.5476845304627,393.32098080257833,343.5988452640599,266.9290896890176,178.55959212038292,100.14092896185338,46.13373063354794,17.19951040324548,5.131176478976994,1.211606125364095,0.22066708219079914,0.02766139030047718,0.002221819893433816,0.007566807152230152,0.011234497307432824
