Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
316.5,316.5,BTC,2014-03-28 23:59:59,617.5519121955423,580.9454408533433,601.8824085908777,598.5687049416935,598.5687049416935,0.00765607615482551,0.033455702989218454,-0.02962703114903234,0.0,-0.004320796501893348,0.01030700891475461,0.01811401855056409,0.025188763885361568,0.03386712672911883,0.04816836613082727,0.06463702532569486
317.0,317.0,BTC,2014-03-29 23:59:59,614.3321149553572,578.339399937221,599.0204258510045,595.5002275739397,595.5002275739397,0.008050501002842433,0.033295997936916046,-0.028864192186963455,0.0,-0.004456389897055552,0.011954944396595892,0.020976641057697996,0.029276044017594323,0.038555435576915896,0.053078427698817564,0.06910176157307264
317.5,317.5,BTC,2014-03-30 23:59:59,610.944334242079,574.6127217610677,596.0579698350695,591.7439159817166,591.7439159817166,0.009764071599969846,0.03430830473031919,-0.029033694004917884,0.0,-0.006080064895166214,0.0140104791454547,0.02499012881556705,0.03460726466496187,0.04471171581827142,0.05949532324365324,0.07541615070462292
318.0,318.0,BTC,2014-03-31 23:59:59,607.4869739429371,571.0654857738598,592.4428628457559,588.1022157411318,588.1022157411318,0.009813501593118105,0.03491993424656898,-0.029055433234686318,0.0,-0.006107869392123803,0.014700429276662761,0.02833510789276363,0.03920016761866572,0.05025536605908794,0.06532449290092868,0.08142598233965244
318.5,318.5,BTC,2014-04-01 23:59:59,604.5358163934005,568.0637624640214,588.878576981394,585.2146574321546,585.2146574321546,0.008379395789500713,0.03493441108099167,-0.02946667233230886,0.0,-0.004716343299133815,0.014210287598950126,0.029676578712656693,0.04160693852135299,0.05361487179857053,0.06901574323537296,0.08544428685490492
319.0,319.0,BTC,2014-04-02 23:59:59,601.7283599071013,564.5562047713842,586.0646902231069,581.4178717197516,581.4178717197516,0.010627927813920305,0.03743515122872186,-0.029055488029279992,0.0,-0.006805617464522216,0.015467897090627805,0.032831665263880115,0.04593014766413304,0.05906161727257585,0.07501060228417453,0.09179057444358839
319.5,319.5,BTC,2014-04-03 23:59:59,597.924275970459,560.8145500183106,582.3241729736328,578.0003746032714,578.0003746032714,0.00989710413134528,0.03677174936156968,-0.030005892260420542,0.0,-0.006202093434656788,0.01568739376062148,0.03455826420353575,0.04890264093009644,0.06317928270523829,0.07971844217961817,0.09683560259423485
320.0,320.0,BTC,2014-04-04 23:59:59,594.4298304115854,557.6017805890339,578.9909980587843,574.8180728074981,574.8180728074981,0.00955423205452249,0.03626324603546465,-0.030278751762281834,0.0,-0.005896819323115625,0.015600492385582487,0.03528867449489724,0.051038683956476406,0.06639488404240317,0.08361031899100599,0.10104055857600597
320.5,320.5,BTC,2014-04-05 23:59:59,591.3141443161737,554.9016665504092,575.8406168619791,572.1297142392114,572.1297142392114,0.008541598229892764,0.03548560826895314,-0.030470712383002703,0.0,-0.004991312375399793,0.01481803296928125,0.034582214211705126,0.05185398204679535,0.0681354230900572,0.08604314789629935,0.10375741349042578
321.0,321.0,BTC,2014-04-06 23:59:59,588.4072805005451,552.5311627055323,573.2256491017896,569.5336509527162,569.5336509527162,0.008489309797541303,0.03495427970517399,-0.03014231529754152,0.0,-0.00494612548082177,0.013961293956027115,0.033925880330238446,0.05235656631309078,0.06946729032121214,0.08810049659807052,0.10615040508069698
321.5,321.5,BTC,2014-04-07 23:59:59,585.5472058382901,550.0900455821644,570.6858388727361,566.8038635253906,566.8038635253906,0.008905788446255943,0.03482440276203311,-0.029674763522839712,0.0,-0.0053803532079982255,0.013815504436316873,0.03362920333638826,0.053060486699367825,0.07095073520023933,0.09034044963846377,0.10882724940193547
322.0,322.0,BTC,2014-04-08 23:59:59,582.7000237358941,547.7794670952691,567.9508870442709,564.276799858941,564.276799858941,0.00843945166422663,0.03426329090833543,-0.029357274862620318,0.0,-0.005079668956278118,0.013577266207844229,0.03297550762419771,0.05311236013491878,0.07177985747874847,0.09192293291713367,0.11086462376062825
322.5,322.5,BTC,2014-04-09 23:59:59,579.9397622813349,545.4784572435462,565.4558025857676,561.6343695599099,561.6343695599099,0.00876920978119839,0.034156922742603,-0.02875796243553352,0.0,-0.005466363255815735,0.013812567908790752,0.03277496673391128,0.05323671977955944,0.07277820293515087,0.09364770808300467,0.11312127449037471
323.0,323.0,BTC,2014-04-10 23:59:59,577.0339374948055,541.5051282517453,562.8345304448554,557.4544041410405,557.4544041410405,0.013073617077252629,0.03798583806362779,-0.02852154379952133,0.0,-0.009076928600708429,0.017539234194421955,0.036673575122982104,0.05730227921115935,0.07818316609509691,0.09997144341818194,0.12024785247904929
323.5,323.5,BTC,2014-04-11 23:59:59,573.9658762613932,537.5419381459554,558.686102549235,554.6104996999105,554.6104996999105,0.009968500289598857,0.03763098257004821,-0.031375670476512144,0.0,-0.005706084053863834,0.01743734686541551,0.03676909775290889,0.057597944599638,0.07934409464668409,0.10179388037128388,0.12273218983705923
324.0,324.0,BTC,2014-04-12 23:59:59,571.2238377162388,535.0571843361367,555.8739169373804,551.8861221002072,551.8861221002072,0.00975406110964844,0.037759066988318005,-0.030993508047235,0.0,-0.005581439668921641,0.0170569608356773,0.03677453742911998,0.05763190947480557,0.08010873859347677,0.10315669119167589,0.12475439241849948
324.5,324.5,BTC,2014-04-13 23:59:59,568.3473211669922,532.2611206054687,553.1856585693359,549.1296594238281,549.1296594238281,0.009916317319840573,0.037647991610690844,-0.03128214654370934,0.0,-0.005804778394145288,0.016655077586822286,0.03698498055915329,0.057777077636166754,0.08081427130072577,0.10448474240182229,0.12676620865003818
325.0,325.0,BTC,2014-04-14 23:59:59,566.4140601064645,529.81233364928,550.4727633607154,547.3582344803156,547.3582344803156,0.007843141020991326,0.0373783808699591,-0.032866125675090445,0.0,-0.003573066082230618,0.014500618459544212,0.03523345996133314,0.055876851090693375,0.07909275716054723,0.1033029666555621,0.12610433210363692
325.5,325.5,BTC,2014-04-15 23:59:59,565.5021737905649,528.3456156804011,548.7016137930063,546.7472299429087,546.7472299429087,0.005558331318114385,0.03678675395921321,-0.03454821785054833,0.0,-0.0011235344883482943,0.011630004241294381,0.03174187348203908,0.05215975666919526,0.07521203967005961,0.0998710299019724,0.12300869731821672
326.0,326.0,BTC,2014-04-16 23:59:59,565.0658684496609,527.8632645517025,548.2013002791495,546.3820938974056,546.3820938974056,0.00526706497375475,0.03662869050250497,-0.03477694818378085,0.0,-0.0006701833433586228,0.009263827259181562,0.028260714723149765,0.04833542231868535,0.07120757912612351,0.09612400559096647,0.11950887072582377
326.5,326.5,BTC,2014-04-17 23:59:59,564.4816306785301,527.0671669288918,547.8469616925275,545.448407208478,545.448407208478,0.006405580821572947,0.03735259232001309,-0.03454697806950295,0.0,-0.0017614503895823778,0.008584313956311386,0.02607660313212848,0.045796112779823935,0.0683647955599595,0.09347598094926687,0.11709101472015473
327.0,327.0,BTC,2014-04-18 23:59:59,563.2838012695313,526.0794183904475,546.9006170099432,544.2519814231179,544.2519814231179,0.006901425217609871,0.037392016949811424,-0.03418055959376318,0.0,-0.0023276366518044616,0.009028308596186583,0.024635681259218473,0.04400105033938491,0.066171193234935,0.09135648177245854,0.11520823679030352
327.5,327.5,BTC,2014-04-19 23:59:59,562.2172154017857,525.08801814488,545.6984988621304,543.4897139413016,543.4897139413016,0.0059955279994295275,0.036795151682500124,-0.034674023098677585,0.0,-0.001469991443530268,0.008954878375239016,0.022716790971024785,0.041659254351240696,0.06338982725014533,0.08843301029065079,0.11249822900647058
328.0,328.0,BTC,2014-04-20 23:59:59,561.3164046438117,524.487175657038,544.927490234375,542.6945961400082,542.6945961400082,0.006016525200731167,0.0365969812289406,-0.03432377537704092,0.0,-0.001563023302895321,0.00888156313329173,0.0214433081195622,0.03959396638938717,0.06088745565151181,0.08560665259459321,0.10991249576415184
328.5,328.5,BTC,2014-04-21 23:59:59,560.4414320320918,523.9477586417363,544.1138958108836,541.885603279903,541.885603279903,0.005981163237903088,0.03648052037332728,-0.033821432721930375,0.0,-0.0016189641606961015,0.008674521538589764,0.020553095271286213,0.037758631069791736,0.058578314667946225,0.08298912135588725,0.10741601380422683
329.0,329.0,BTC,2014-04-22 23:59:59,559.4716108936375,523.3313557253045,543.2891685356528,540.9710000248278,540.9710000248278,0.006141393181909613,0.03639361644796137,-0.033260138580083254,0.0,-0.0018598603630299018,0.008690448020602688,0.020189553733972396,0.036329096385721404,0.056688392104902265,0.080704163064973,0.10518236985916829
329.5,329.5,BTC,2014-04-23 23:59:59,558.3679005940755,522.7061162312825,542.3736658732097,540.1432001749674,540.1432001749674,0.005939166141961307,0.03585307055636314,-0.032891907467563444,0.0,-0.0017134417871611366,0.00866921041913785,0.019985630238948206,0.03492435560733686,0.054831922868095774,0.07838686111091189,0.1028071919967252
330.0,330.0,BTC,2014-04-24 23:59:59,557.4186726554495,522.0544093397797,541.5286059770427,539.4927378169825,539.4927378169825,0.005526031374192521,0.03526531530134079,-0.032926359104448584,0.0,-0.0013796420273657869,0.008339123054561162,0.019622413933411034,0.03340604041512609,0.05283932831630864,0.07591559100558559,0.10012985801230453
330.5,330.5,BTC,2014-04-25 23:59:59,556.4973877937563,520.778547717679,540.8601930679813,538.2339679348853,538.2339679348853,0.006787416300853134,0.036054444592858705,-0.03304185016977757,0.0,-0.0026148007152443837,0.009111085516808875,0.020442455512037997,0.03344608766161726,0.05218295411014756,0.0747953044268095,0.09868100931188428
331.0,331.0,BTC,2014-04-26 23:59:59,555.0377943250868,519.6408405606709,539.603761218843,536.969952780103,536.969952780103,0.006787113703421222,0.03568781477630579,-0.03284611999324546,0.0,-0.0026712617428028746,0.009705337270531076,0.021103875660529983,0.033673860428478974,0.05164390383662526,0.07378241671427781,0.09736316462321762
331.5,331.5,BTC,2014-04-27 23:59:59,553.542359828949,518.3400464057922,538.3168587684631,535.3983912467957,535.3983912467957,0.007427673197835358,0.03595156128400113,-0.032332899368351,0.0,-0.0033862744455027795,0.010744268894548749,0.022375987783717917,0.03476425256419226,0.051908126112928187,0.07360410994298981,0.09682347542894121
332.5,332.5,BTC,2014-04-28 23:59:59,550.5364851951599,515.5782022476196,535.5707030296326,532.8119068145752,532.8119068145752,0.007071321390670004,0.03532958529898678,-0.032790531120514596,0.0,-0.0032571379105053766,0.011756842981598938,0.023456791445731554,0.035683797151814856,0.0513498686968254,0.07212180657747061,0.09471560777137027
333.5,333.5,BTC,2014-04-29 23:59:59,548.0993914604187,513.9607176780701,532.9760627746582,531.2632975578308,531.2632975578308,0.005110834045165497,0.033731337729422245,-0.03299284166278094,0.0,-0.0014768224026009671,0.010918148367746067,0.022689641172527485,0.0348034627511172,0.04908570553134306,0.06874378558563964,0.09061592342485472
334.5,334.5,BTC,2014-04-30 23:59:59,546.688750743866,514.2152333259583,531.5174694061279,529.8404064178467,529.8404064178467,0.005040105824154851,0.03377445813000698,-0.029943680424348525,0.0,-0.0012439409049944735,0.009835576439988985,0.021811870685807623,0.033773220633262734,0.047083890349662795,0.0653914958177306,0.08653893671951712
335.5,335.5,BTC,2014-05-01 23:59:59,544.4514698982239,512.8879361152649,530.1204853057861,527.8883752822876,527.8883752822876,0.005918552842619171,0.03330580524747461,-0.028945638270638264,0.0,-0.002166493330581144,0.009614283116393377,0.021831197240120566,0.03371284638954302,0.04643837221632619,0.06341892350536714,0.08377451496790227
336.5,336.5,BTC,2014-05-02 23:59:59,542.3245792388916,510.96267080307007,528.1785163879395,525.8666095733643,525.8666095733643,0.006118512459010699,0.03319064849059364,-0.028825343288971985,0.0,-0.0023475197339070967,0.009806522034995971,0.022032598929259125,0.033867342943567635,0.04620936279443712,0.06188689579155336,0.08140272905952828
337.5,337.5,BTC,2014-05-03 23:59:59,540.219313621521,509.1737961769104,526.1426258087158,524.1244530677795,524.1244530677795,0.005668076553688178,0.03261390621503933,-0.028961698134697823,0.0,-0.001954699203194236,0.009888838708241105,0.021839676755127806,0.03359201138672249,0.04574015823777258,0.060125570639920294,0.07872167976670603
338.5,338.5,BTC,2014-05-04 23:59:59,538.1316418647766,507.466983795166,524.4019541740417,522.1055941581726,522.1055941581726,0.006177202722145517,0.03251977546549219,-0.028461927846794972,0.0,-0.0024683188179910063,0.010296789295182376,0.022100121582602623,0.03388085233435507,0.045948712191283804,0.059224171399447086,0.07686492824208052
339.5,339.5,BTC,2014-05-05 23:59:59,536.1081109046936,505.5036554336548,522.3324546813965,520.132031917572,520.132031917572,0.006016395069324327,0.032491445147157606,-0.02849134659733883,0.0,-0.002412125262388789,0.010430811661476578,0.022193692200431603,0.034126173375446864,0.04611866775185619,0.05863287838825505,0.0751457367812302
340.5,340.5,BTC,2014-05-06 23:59:59,532.1257362365723,503.3588271141052,520.3137674331665,516.4008131027222,516.4008131027222,0.008638327063007364,0.03236381226931392,-0.026190048557385638,0.0,-0.0055887366818445595,0.012685121858783023,0.024704548662748738,0.036937976566511856,0.04899998798697243,0.06113961379833559,0.0766475504542954
341.5,341.5,BTC,2014-05-07 23:59:59,528.2180490493774,499.80837392807007,516.5809707641602,512.8389534950256,512.8389534950256,0.008266562452200697,0.03193410879570839,-0.026299178822630616,0.0,-0.005206690246359201,0.014073903327133782,0.026698995504092746,0.03917793212781268,0.05136133657224116,0.06331264526425738,0.07786311567742976
342.5,342.5,BTC,2014-05-08 23:59:59,524.6886577606201,496.55623292922974,513.0253300666809,509.3180003166199,509.3180003166199,0.008196531447139731,0.032020349835981364,-0.0259196112669697,0.0,-0.005128931581904474,0.014859547415742712,0.028478504550573883,0.041160415439862374,0.05350470078983801,0.06545237612101203,0.07910853331885559
343.5,343.5,BTC,2014-05-09 23:59:59,521.2968134880066,493.28049898147583,509.5199861526489,505.9680161476135,505.9680161476135,0.007858283930196509,0.031993569391568104,-0.025912380705314556,0.0,-0.004760347303558628,0.014917360904713402,0.029630447698655592,0.04259754006444438,0.05518289144428015,0.06721873005529391,0.08011732590559623
344.5,344.5,BTC,2014-05-10 23:59:59,518.0222973823547,490.6573429107666,506.17851734161377,503.23806285858154,503.23806285858154,0.006848338794097246,0.031140791796338746,-0.02579958882264548,0.0,-0.003770546744204525,0.013770873736102938,0.02962887730678653,0.04295597910115471,0.05585550270726781,0.06797827792639236,0.08038294203003937
345.5,345.5,BTC,2014-05-11 23:59:59,515.2129063606262,487.98454570770264,503.4325804710388,500.44799995422363,500.44799995422363,0.0070745912148963835,0.031278885643040016,-0.02566614184016953,0.0,-0.004014537148610765,0.01317853634131367,0.029722873500874884,0.04345277389296,0.05669612113609733,0.06894432394263546,0.0810743841376953
346.5,346.5,BTC,2014-05-12 23:59:59,512.0615000724792,485.2014365196228,500.6512212753296,497.3933434486389,497.3933434486389,0.0074693395655843564,0.031135661481841402,-0.02531837599465689,0.0,-0.004416541297968525,0.01316158117602256,0.030032317854165068,0.044285320311965574,0.05781450785683105,0.07022443686402279,0.08223771218859492
347.5,347.5,BTC,2014-05-13 23:59:59,508.893000125885,482.419358253479,497.6074867248535,494.4696092605591,494.4696092605591,0.007287281248211598,0.030759568701072573,-0.02513187889768817,0.0,-0.004219591800433464,0.013133964215491385,0.02996162946847921,0.04489369086726972,0.05865414881626264,0.07123777596767683,0.08327817524467696
348.5,348.5,BTC,2014-05-14 23:59:59,505.89673471450806,479.6328420639038,494.68001794815063,491.4987030029297,491.4987030029297,0.0073201144591383705,0.03074793254150912,-0.024877700965869984,0.0,-0.004259845471407144,0.013254542969706063,0.029789014485926905,0.045383938810836286,0.05941248342958455,0.07222840243148185,0.08437252860402769
349.5,349.5,BTC,2014-05-15 23:59:59,502.79937505722046,476.72846698760986,491.7460494041443,488.61045360565186,488.61045360565186,0.00721595098552673,0.03044313527326925,-0.024940216032051734,0.0,-0.004094880908279679,0.013146503401503636,0.029322024869689767,0.04555715444214356,0.059890201986011284,0.07300154934507441,0.08525994713440149
350.5,350.5,BTC,2014-05-16 23:59:59,499.7753281593323,473.8239984512329,488.8361430168152,485.64042234420776,485.64042234420776,0.00730318924030921,0.030385528456841008,-0.0248696148504641,0.0,-0.004216027733654063,0.013120635109592544,0.029117060727407967,0.04573419730293475,0.06038545354834856,0.07380087251988682,0.08619779308459728
351.5,351.5,BTC,2014-05-17 23:59:59,496.84485912323,471.0129199028015,485.8670334815979,482.82953214645386,482.82953214645386,0.00704374093573219,0.03022599974306339,-0.024885867554692666,0.0,-0.0039578676136923395,0.012927437767498147,0.028779201806644467,0.045571956956189555,0.06062228547092756,0.07429239920254148,0.08684685719926055
352.5,352.5,BTC,2014-05-18 23:59:59,493.88590574264526,468.1611075401306,483.04408025741577,479.8630323410034,479.8630323410034,0.007294866816990086,0.03027446896348793,-0.024721041415247745,0.0,-0.004231618012166762,0.013005008615994115,0.028808793639478684,0.04555715496942886,0.06109860009934331,0.0749779564593264,0.08770075949667568
