Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
317.5,317.5,BTC,2014-03-28 23:59:59,617.1639080047607,581.6795301437378,601.6091232299805,599.9748735427856,599.9748735427856,0.004685017370191141,0.030282380134397744,-0.030727162390467293,0.0,-0.0015423071874997442,0.009829285022933025,0.015538551209636693,0.02132228016347115,0.02723207677368493,0.03868278610301995,0.05370197053557563
318.5,318.5,BTC,2014-03-29 23:59:59,616.022626876831,583.8459053039551,600.4051551818848,598.4893102645874,598.4893102645874,0.0052669200829031535,0.030998310560245115,-0.02395619275124527,0.0,-0.0013903392888180222,0.00990168540838285,0.0161495328482068,0.02240135413940344,0.027853059403645235,0.03779256230637908,0.05149364167340174
319.5,319.5,BTC,2014-03-30 23:59:59,612.5405025482178,581.0833730697632,599.0092811584473,594.663779258728,594.663779258728,0.0098945022286832,0.032045514981275086,-0.022361460964121848,0.0,-0.005907468111185147,0.012957697616293413,0.021007774825315975,0.028129297578674238,0.033730497135186534,0.0423852950665326,0.055028942594981894
320.5,320.5,BTC,2014-03-31 23:59:59,609.0708780288696,577.2316541671753,595.27956199646,590.8584976196289,590.8584976196289,0.010101280451696257,0.03299982238869317,-0.022637873744331603,0.0,-0.005919388150481585,0.014641860946092248,0.025386596190846406,0.03337967444055026,0.03941819273615506,0.046991443889134024,0.05877698294151265
321.5,321.5,BTC,2014-04-01 23:59:59,606.295970916748,574.4763422012329,591.4451866149902,588.6433410644531,588.6433410644531,0.006973076012111363,0.03212377311173765,-0.023801501487375656,0.0,-0.0028644638950773597,0.01395651709929821,0.02634187936406878,0.03479310599889473,0.04142048741101624,0.04815450164179636,0.05908297879096639
322.5,322.5,BTC,2014-04-02 23:59:59,603.8480024337769,571.1006870269775,589.2332181930542,584.6286544799805,584.6286544799805,0.010842204510281455,0.03583395627031794,-0.022767021475762105,0.0,-0.006488379960038153,0.016077059636018333,0.030855962839203943,0.04002812763051008,0.047506765198492826,0.053991016384347536,0.06405004698912198
323.5,323.5,BTC,2014-04-03 23:59:59,600.0694093704224,566.7763118743896,585.1461563110352,581.0326547622681,581.0326547622681,0.009845463176855591,0.0355777882875027,-0.02449903729162078,0.0,-0.005625094566716837,0.01641980169444102,0.03343366661745327,0.04384533805849435,0.052262465944135694,0.058793812330791055,0.06790841379274319
324.5,324.5,BTC,2014-04-04 23:59:59,592.3113479614258,562.6691551208496,581.4931564331055,574.1503419876099,574.1503419876099,0.014638619323174026,0.034430428788308994,-0.020767678768781755,0.0,-0.011455151411090415,0.020707374248737993,0.03955576336479187,0.05188556590022735,0.06154458806297849,0.06866517429226829,0.07717527435989498
325.5,325.5,BTC,2014-04-05 23:59:59,585.0410680770874,556.0603113174438,574.5692501068115,567.7480602264404,567.7480602264404,0.013539683146198703,0.033163243025234664,-0.021445612320675322,0.0,-0.01040508777490858,0.023211457874134797,0.04351014816813368,0.05815886618252407,0.06901513137154124,0.07690789041239193,0.08495489183240186
326.5,326.5,BTC,2014-04-06 23:59:59,578.5422859191895,550.0193729400635,568.2304067611694,561.3414659500122,561.3414659500122,0.01370206820481569,0.03314638637769382,-0.021053566521428986,0.0,-0.010440824352886489,0.02442125916759411,0.04715502906783658,0.06388835836776882,0.07585010393547403,0.08475891754319348,0.09265930635444374
327.5,327.5,BTC,2014-04-07 23:59:59,572.0670976638794,543.623498916626,561.8852186203003,554.6403102874756,554.6403102874756,0.014508947370806782,0.03378192272412542,-0.020690310209291872,0.0,-0.01111497457913555,0.025557127394389124,0.050631012753319035,0.06972882876669839,0.08290191207084051,0.09295374832261936,0.1010864967684597
328.5,328.5,BTC,2014-04-08 23:59:59,565.5697221755981,538.3036251068115,555.1134376525879,549.1383094787598,549.1383094787598,0.01238506468346022,0.032283557540780265,-0.020535397309099496,0.0,-0.009226365179500099,0.024190456950622163,0.051568913199981484,0.07290909445926531,0.0876130588849839,0.09887333170374304,0.10743913127213091
329.5,329.5,BTC,2014-04-09 23:59:59,559.9630966186523,533.2246561050415,549.5983448028564,543.6781530380249,543.6781530380249,0.012504861812928314,0.03230606562740821,-0.019933859143739182,0.0,-0.009359836083910639,0.023378978655636564,0.052364566202072756,0.07548604313254412,0.09205021910658992,0.10463149517431151,0.113920645222294
330.5,330.5,BTC,2014-04-10 23:59:59,553.6948461532593,525.2990942001343,544.1591577529907,535.1849021911621,535.1849021911621,0.0201141120658288,0.038654251784713954,-0.019277908080222485,0.0,-0.015821106392528834,0.029008144953001323,0.05983837072176376,0.08469080812480963,0.10392971068830124,0.11822588714970893,0.12878341294248882
331.5,331.5,BTC,2014-04-11 23:59:59,546.9763145446777,517.0569686889648,535.6397819519043,528.72105884552,528.72105884552,0.015439883115548413,0.038464295245238415,-0.023814735980135573,0.0,-0.010598600562577554,0.02904242515580669,0.06101440836694439,0.08798838743692061,0.10934587850060759,0.1249823571399336,0.13676087812656545
332.5,332.5,BTC,2014-04-12 23:59:59,540.7633771896362,510.7116241455078,529.1691255569458,522.0649967193604,522.0649967193604,0.015726612528325246,0.03962398883213182,-0.023457510384103434,0.0,-0.010900649995452906,0.02925217062648763,0.0620334869153182,0.09091614984731418,0.11449967758835229,0.13150638920294397,0.14457266380136344
333.5,333.5,BTC,2014-04-13 23:59:59,533.8686265945435,503.3911237716675,522.5925951004028,515.2513408660889,515.2513408660889,0.016294345679689546,0.03984284831872382,-0.024749011441955335,0.0,-0.011324980102265037,0.02927679914227782,0.06291592304985277,0.09361603633874489,0.11932654786406435,0.138003125131879,0.1524786689342605
334.5,334.5,BTC,2014-04-14 23:59:59,528.4170951843262,496.40746784210205,515.7553453445435,509.6465587615967,509.6465587615967,0.013521453234029398,0.040292895166023246,-0.027894048810720485,0.0,-0.008248197687907322,0.026575154358305868,0.06113110327486723,0.09317354284105826,0.12045697728336582,0.14082513751597855,0.15659236935649776
335.5,335.5,BTC,2014-04-15 23:59:59,524.6504058837891,490.98037338256836,510.1376256942749,506.10862159729004,506.10862159729004,0.009589556481108236,0.03996631597261986,-0.03157549715923998,0.0,-0.003921981898660536,0.022195174280710776,0.05613156495151668,0.08904152971970929,0.11746886313306368,0.13946896289563784,0.1563015656030917
336.5,336.5,BTC,2014-04-16 23:59:59,521.6265926361084,487.08915519714355,506.78809452056885,502.7109661102295,502.7109661102295,0.009612444624278292,0.0407057481007854,-0.032600672329839236,0.0,-0.003570018056531346,0.018750950860535992,0.05143996775032987,0.08457284694044452,0.11430869145249381,0.1377059025588292,0.1554476848337771
337.5,337.5,BTC,2014-04-17 23:59:59,518.3764991760254,482.6130304336548,503.4308137893677,498.4876232147217,498.4876232147217,0.01143139429156771,0.04275458017052837,-0.03315082959255149,0.0,-0.005186352929976215,0.017787604288281588,0.048634306643155704,0.08157119627999124,0.11240947845745487,0.13730963078319033,0.1560125051802519
338.5,338.5,BTC,2014-04-18 23:59:59,514.1865310668945,478.109468460083,499.208251953125,494.0273733139038,494.0273733139038,0.012054647565935534,0.04347208414579841,-0.03332357606830459,0.0,-0.005781910206944746,0.018370313647090575,0.04656478640580764,0.07903864166551856,0.11080908175458253,0.13709953997287433,0.1569677392003057
339.5,339.5,BTC,2014-04-19 23:59:59,510.4729061126709,473.94587421417236,494.76275157928467,490.4877805709839,490.4877805709839,0.010328901586567338,0.04321186889112489,-0.03469435663209528,0.0,-0.003975127438693437,0.01792342489496431,0.043193782012173526,0.07522239609682815,0.10757843863220592,0.13489032903383352,0.15598393431374355
340.5,340.5,BTC,2014-04-20 23:59:59,507.00012493133545,470.25037384033203,491.2582206726074,486.9965305328369,486.9965305328369,0.010348297751384749,0.043388120535751945,-0.03511346027863,0.0,-0.003935491040564314,0.01740776582317787,0.04073152367752396,0.07168447226458519,0.10433437798609208,0.132409325274236,0.15482805867807428
341.5,341.5,BTC,2014-04-21 23:59:59,503.9008436203003,467.30374908447266,487.7580337524414,484.0903739929199,484.0903739929199,0.009358937040005013,0.0432074073320805,-0.035207801137752494,0.0,-0.0030036658721118493,0.01600305945256715,0.03793816471166232,0.06754328186254176,0.10003088882719571,0.12903796125888867,0.1526160453194971
342.5,342.5,BTC,2014-04-22 23:59:59,500.7330312728882,464.9839677810669,484.85681438446045,481.47893714904785,481.47893714904785,0.008922401482171426,0.042377123968760366,-0.03470068066700069,0.0,-0.0025812430547916395,0.014664114679997016,0.03540179730749833,0.06336536269415008,0.09533393019144323,0.12507685217001666,0.14984772965806578
343.5,343.5,BTC,2014-04-23 23:59:59,498.25493812561035,462.8410301208496,482.2686586380005,479.17465686798096,479.17465686798096,0.008395565766843704,0.042085665073427994,-0.034460675700742016,0.0,-0.002012131727724699,0.013515215401130229,0.03312751656371209,0.05899316622930678,0.09017559925879456,0.12047058759345596,0.14627839686821242
344.5,344.5,BTC,2014-04-24 23:59:59,496.0745325088501,460.4058427810669,479.9268159866333,477.2744388580322,477.2744388580322,0.007543524745822379,0.041586463936614554,-0.03553228546741665,0.0,-0.0012209783601001241,0.012153596622072273,0.030738089349623375,0.05429611127218135,0.08470525173381627,0.11524521256425253,0.14178262664826155
345.5,345.5,BTC,2014-04-25 23:59:59,493.3788137435913,457.00518703460693,477.9761905670166,473.463095664978,473.463095664978,0.011279904552692453,0.04404871448478026,-0.035090225859029926,0.0,-0.004889904108496868,0.014414189082237345,0.03213565553688496,0.05401044911241196,0.08323695897356136,0.11377136573962975,0.14082377138358246
346.5,346.5,BTC,2014-04-26 23:59:59,489.60084533691406,453.14575004577637,474.1224088668823,469.54697132110596,469.54697132110596,0.011432063773192322,0.04437221293928685,-0.03513204499672473,0.0,-0.00510982446453979,0.016451696615062402,0.033579290329594634,0.054281650950785784,0.08220558345902114,0.11239322778413163,0.14009948512860998
347.5,347.5,BTC,2014-04-27 23:59:59,485.5165319442749,448.9403438568115,470.1774091720581,465.033314704895,465.033314704895,0.012782435888910308,0.04551991311410461,-0.0346013354855402,0.0,-0.00645795837687518,0.01915208584329875,0.03638728907359415,0.05631069339319562,0.08279566729086718,0.11241279182579292,0.14061455475276216
348.5,348.5,BTC,2014-04-28 23:59:59,481.3594694137573,447.43106174468994,465.50425243377686,464.06600189208984,464.06600189208984,0.004873780078106917,0.038784851969891135,-0.03583228656224854,0.0,-0.00028291799713807707,0.014881771444777776,0.03225406077493667,0.05132263450499507,0.07594025130161645,0.10464496745308327,0.13326050280956153
349.5,349.5,BTC,2014-04-29 23:59:59,479.03487491607666,446.24190521240234,464.34300231933594,462.551721572876,462.551721572876,0.005536650720139855,0.03718029532444675,-0.03525852093509459,0.0,-0.0014113376177021897,0.01200701171255911,0.02984073113541828,0.048284645338763255,0.07093933428900119,0.09880478506825931,0.12752987631413382
350.5,350.5,BTC,2014-04-30 23:59:59,477.3548746109009,444.5845613479614,462.6297836303711,461.19150257110596,461.19150257110596,0.004813291565406548,0.03655060569976884,-0.035931168097451775,0.0,-0.001097542521170924,0.009769467471595121,0.027474208523408438,0.045145087127122036,0.06631472129568035,0.09299042932908211,0.12158423176563252
351.5,351.5,BTC,2014-05-01 23:59:59,476.36243724823,444.6924991607666,461.231689453125,461.11297130584717,461.11297130584717,0.0019426034565551416,0.03456609551367414,-0.03552981557715467,0.0,0.00157448145002286,0.006270868616493344,0.02265461965492516,0.0392963952004118,0.05914624729746585,0.08445255194420168,0.11252008734082265
352.5,352.5,BTC,2014-05-02 23:59:59,475.5782804489136,444.69368743896484,461.07747077941895,460.8747215270996,460.8747215270996,0.002135744466325142,0.03338147459249411,-0.03501281283361236,0.0,0.0012243486826673915,0.0049711831238996975,0.018678601667671848,0.03435501144658501,0.053000532852719176,0.0767823476939727,0.1040284751775439
353.5,353.5,BTC,2014-05-03 23:59:59,474.14265632629395,443.8712501525879,460.8400650024414,459.60556507110596,459.60556507110596,0.004363077095264992,0.033104039318341015,-0.03412189478201999,0.0,-0.001044934511311112,0.005821160317184,0.017337474146186835,0.032390916774550256,0.050059829064528924,0.07209663963804422,0.09836038074244569
354.5,354.5,BTC,2014-05-04 23:59:59,472.41528129577637,443.8332805633545,459.5706901550293,459.58253383636475,459.58253383636475,0.001512200934009579,0.029205594660666433,-0.03415683421782784,0.0,0.0015517423240561411,0.0045165189543464185,0.013344280326001297,0.027733577038200057,0.04439065918407478,0.06445732641454663,0.08967980949503906
355.5,355.5,BTC,2014-05-05 23:59:59,472.14681243896484,444.2309989929199,459.5187530517578,459.231409072876,459.231409072876,0.0021873269617930634,0.029405102006812515,-0.03248365590305688,0.0,0.00080084404193926,0.004441821628512138,0.010953717783409938,0.024407008692399385,0.039974869559576694,0.05847194444571905,0.0823830597697172
356.5,356.5,BTC,2014-05-06 23:59:59,471.94012451171875,444.04849910736084,459.13437843322754,458.6512842178345,458.6512842178345,0.002638034802840704,0.03029719575031884,-0.031612418345989525,0.0,0.00027767804740129736,0.004662869468828053,0.009853333960705604,0.021990387232796373,0.03645538791096638,0.053614053304402894,0.07611982654869581
357.5,357.5,BTC,2014-05-07 23:59:59,471.3950300216675,443.5564365386963,458.5926914215088,457.92984676361084,457.92984676361084,0.002993441758202695,0.030704974566182108,-0.031152745324585906,0.0,-8.29271780982137e-06,0.004936348780132766,0.009887842840051807,0.020196998073101286,0.033707541772941066,0.04971740011612282,0.07077133952245765
358.5,358.5,BTC,2014-05-08 23:59:59,470.8350296020508,443.093092918396,457.8202533721924,457.29453468322754,457.29453468322754,0.002690994689463776,0.0308943132942689,-0.03078565601251041,0.0,0.00018296118907754115,0.005297835663891316,0.00980198003331119,0.01843247251195592,0.031159297644201975,0.04614583469883056,0.06555776028326746
359.5,359.5,BTC,2014-05-09 23:59:59,470.5265293121338,442.9374990463257,457.15475368499756,457.29572200775146,457.29572200775146,0.0012076204895862352,0.030205216059010793,-0.031134451201337236,0.0,0.0015942799720182943,0.004277594415037682,0.00862988264399215,0.01546625136219035,0.027463870817719793,0.04148371178796845,0.05914815504273276
360.5,360.5,BTC,2014-05-10 23:59:59,470.4748725891113,443.0110607147217,457.24359703063965,457.3378162384033,457.3378162384033,0.001311612904734273,0.029998026051897223,-0.031063780336191473,0.0,0.0016852716910910504,0.0033512905215837096,0.007688841413591578,0.013002863743044105,0.024097946529551727,0.03708322414904166,0.053326752787947844
361.5,361.5,BTC,2014-05-11 23:59:59,470.4627161026001,442.74443531036377,457.2668161392212,457.21784687042236,457.21784687042236,0.001644320616864454,0.030251705658671822,-0.03139842453659988,0.0,0.0013307617866891099,0.002978094026990772,0.00708118079967701,0.011419504653375889,0.021342023165604754,0.03325715271095941,0.04822812305309661
362.5,362.5,BTC,2014-05-12 23:59:59,470.4281539916992,445.1037788391113,457.14328479766846,459.6017847061157,459.6017847061157,-0.005175432934660087,0.02361707117896884,-0.031358843909091286,0.0,0.006988023796591784,-0.0026849826009562026,0.0002262649865663655,0.003879832499121509,0.011699305025360852,0.02222298657833666,0.035692011434701035
363.5,363.5,BTC,2014-05-13 23:59:59,470.8096857070923,447.78174781799316,459.57519149780273,460.21815967559814,460.21815967559814,-0.0008653206191252186,0.023054842156906737,-0.026449021815240763,0.0,0.002159416961710625,-0.002774496724823918,-0.0010911494299859783,0.0017989942976188405,0.007962419131917675,0.017493194795420063,0.029795472362788494
364.5,364.5,BTC,2014-05-14 23:59:59,471.0300922393799,448.5540599822998,460.19091033935547,460.932409286499,460.932409286499,-0.001086383610048503,0.021871876250886425,-0.026297891547636537,0.0,0.002380959052638619,-0.0027430846870755026,-0.0024554579434643907,-0.0001482722256415908,0.004325289270816812,0.01295041566001973,0.02417239340669194
365.5,365.5,BTC,2014-05-15 23:59:59,471.73012351989746,450.06581020355225,460.89950370788574,461.96956634521484,461.96956634521484,-0.0018624437086360844,0.02104342222781468,-0.025131420622148133,0.0,0.003135218285705678,-0.0029837923392705464,-0.004271873310473244,-0.002501727454457766,0.00045385610795821245,0.00799997355826981,0.018041225334542495
366.5,366.5,BTC,2014-05-16 23:59:59,471.1335611343384,451.24052906036377,461.9169406890869,461.63428592681885,461.63428592681885,0.0010849252465890218,0.02047816174765877,-0.02184518089020772,0.0,-0.00018385777940080304,-0.0003338841391207811,-0.002896981820051294,-0.0017051482351887663,0.00031392981333129994,0.006776607523795119,0.015803216812696804
367.5,367.5,BTC,2014-05-17 23:59:59,469.0393123626709,451.04546642303467,461.5964412689209,459.5504426956177,459.5504426956177,0.004497925390356143,0.020485683513506926,-0.018196237950145355,0.0,-0.003993753328724141,0.0036597012542855184,0.0014268386617722593,0.002102384192669809,0.0037757078087914406,0.009115835509445116,0.017392148795429413
368.5,368.5,BTC,2014-05-18 23:59:59,466.14521884918213,449.2330598831177,459.3000659942627,457.01509857177734,457.01509857177734,0.004977289009701881,0.019843189826190454,-0.01684141050065625,0.0,-0.004893217967802179,0.007259066371452237,0.006177619528627494,0.006541462998413194,0.007888508746192808,0.01225001035982359,0.019953834159574236
