Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
331.5,331.5,BTC,2014-03-28 23:59:59,570.5122528076172,522.01025390625,556.4770050048828,532.9122543334961,532.9122543334961,0.0501109310743329,0.077919300097289,-0.020402894007461897,0.0,-0.035316592047780454,0.06170126292277538,0.09419634153828552,0.12777372716980137,0.1449304602787137,0.1602748194135225,0.14644924200285947
332.5,332.5,BTC,2014-03-29 23:59:59,550.3675079345703,501.2925109863281,535.6487579345703,509.7260055541992,509.7260055541992,0.05500135313152562,0.08423460273549407,-0.01629165171611212,0.0,-0.037799634866409124,0.0833602743798488,0.11979389023826731,0.16005529101169264,0.18161324354333536,0.20150900138783134,0.19196645197758788
333.5,333.5,BTC,2014-03-30 23:59:59,525.9535064697266,469.5965042114258,512.8712615966797,479.5875015258789,479.5875015258789,0.07129336034564535,0.09770906694169156,-0.020787540034966624,0.0,-0.0522038599434529,0.10740269674270228,0.15799366738936998,0.2057228881031456,0.2342407628845293,0.25709448471138535,0.25448618750064417
334.5,334.5,BTC,2014-03-31 23:59:59,501.56900787353516,462.6279983520508,483.3817596435547,476.0279998779297,476.0279998779297,0.016355771738020393,0.053947147150076626,-0.0282470514115541,0.0,-0.006812113961824598,0.07224949637355896,0.14115994548767263,0.19253767325941076,0.22744227120973004,0.2506030988842279,0.25770670386496847
335.5,335.5,BTC,2014-04-01 23:59:59,493.8990020751953,458.56949615478516,478.34600830078125,471.7052536010742,471.7052536010742,0.014527612684239919,0.04750342986106408,-0.028103622390159275,0.0,-0.008078491075677798,0.04738815641461203,0.12795834009044377,0.1811614229272801,0.22147070488890996,0.24621844862401138,0.2623060098531904
336.5,336.5,BTC,2014-04-02 23:59:59,491.4455032348633,443.9532470703125,472.7020034790039,458.19725799560547,458.19725799560547,0.03318041241085167,0.07365274253202272,-0.030729326649549676,0.0,-0.02736135867985552,0.04620623316340705,0.13656312706797358,0.1916535545713468,0.23849070710960046,0.2669171299060479,0.2903176870606011
337.5,337.5,BTC,2014-04-03 23:59:59,480.7437515258789,436.6310043334961,458.7200012207031,454.3085021972656,454.3085021972656,0.011094396913724167,0.0589427510428241,-0.03875567655994447,0.0,-0.007300350290071947,0.030779625297122533,0.12067148269525402,0.17756102731630757,0.22938738468794,0.2617265126033025,0.2896106696007422
338.5,338.5,BTC,2014-04-04 23:59:59,473.65125274658203,433.06250762939453,454.5612487792969,451.9397506713867,451.9397506713867,0.0071559888225130415,0.04868888008274968,-0.041594448142540374,0.0,-0.003944606184789972,0.023926076143089954,0.09960916556463312,0.16054496008122524,0.21568542538806904,0.2527542103242211,0.282475388762276
339.5,339.5,BTC,2014-04-05 23:59:59,465.70825958251953,429.86175537109375,451.97999572753906,447.82275390625,447.82275390625,0.010082521413617243,0.04072198155458705,-0.0400090928645942,0.0,-0.007603518599926572,0.02059161398742693,0.08118575145266528,0.14920089553849777,0.20608066035918057,0.24780349217509992,0.2777321165278739
340.5,340.5,BTC,2014-04-06 23:59:59,458.5267562866211,435.28700256347656,448.0449981689453,453.6624984741211,453.6624984741211,-0.012362215862153983,0.010765782350582277,-0.04073888116309138,0.0,0.013183921360257577,-0.0007280866063296186,0.04459447722723225,0.11501414814042882,0.17092260254541605,0.21572696615855658,0.24615875379250596
341.5,341.5,BTC,2014-04-07 23:59:59,461.77650451660156,442.8450012207031,454.30249786376953,454.83875274658203,454.83875274658203,-0.0010073684046374327,0.015350936766667326,-0.0263634761470314,0.0,0.0028370490585874018,-0.004903388806729194,0.0243385946649134,0.09463894439208159,0.14866526015024975,0.19656052422691983,0.22874371747894176
342.5,342.5,BTC,2014-04-08 23:59:59,462.4695053100586,447.1007537841797,454.7897491455078,456.22875213623047,456.22875213623047,-0.0029870473363059575,0.01376375085526085,-0.01991213664108975,0.0,0.003296122303806326,-0.007160802113972919,0.00926554719952755,0.07436754096395315,0.12697583520128783,0.17712722565994246,0.21156129190300688
343.5,343.5,BTC,2014-04-09 23:59:59,460.50875091552734,446.5347595214844,456.4152526855469,451.4332504272461,451.4332504272461,0.011159131069907468,0.0202057247159265,-0.010774087987107099,0.0,-0.010454397500183123,0.0032551847736405322,0.01379886821707595,0.06775546597358235,0.12152739130863456,0.1734955900434103,0.21144181498983847
344.5,344.5,BTC,2014-04-10 23:59:59,454.77050018310547,422.97525787353516,451.1300048828125,427.60250091552734,427.60250091552734,0.06235492033414937,0.07057509041700616,-0.011098250195804375,0.0,-0.05348306213949,0.05600209175716651,0.06621129414497642,0.11046869286539643,0.17187883066435816,0.22758412173437964,0.27179541201133656
345.5,345.5,BTC,2014-04-11 23:59:59,446.57125091552734,399.51275634765625,426.68900299072266,420.4834976196289,420.4834976196289,0.021658330566370898,0.06850336045821434,-0.05008564696690887,0.0,-0.009289123358385526,0.057277613585500535,0.07130793633463575,0.10750998150260996,0.1716710485575765,0.22778161843230485,0.2756865346234204
346.5,346.5,BTC,2014-04-12 23:59:59,442.1167449951172,391.93150329589844,420.0080032348633,412.4909973144531,412.4909973144531,0.024543417370643795,0.07708654788812205,-0.04940113137415019,0.0,-0.011226360186161273,0.05620352539879938,0.07951362273449548,0.10847683954853196,0.17380865113417,0.22953647178027586,0.2810142898195507
347.5,347.5,BTC,2014-04-13 23:59:59,435.03424835205084,380.2617492675781,412.0790023803711,405.3254928588867,405.3254928588867,0.023108054014225644,0.07779528359370111,-0.060310263787731265,0.0,-0.00969655248493515,0.0493439388841849,0.08540013954943633,0.10999119298715082,0.1732290575048369,0.2291106370682251,0.2836829514861684
348.5,348.5,BTC,2014-04-14 23:59:59,441.63050079345703,392.4219970703125,405.2220001220703,428.7282409667969,428.7282409667969,-0.05361495264007898,0.030240758844351977,-0.08391496271302752,0.0,0.06109731850988365,-0.021203116425269265,0.018312106811957756,0.039128070675218125,0.08978045217958855,0.1424483646947788,0.19491796769254163
349.5,349.5,BTC,2014-04-15 23:59:59,463.937744140625,417.98974609375,428.8877487182617,452.3879928588867,452.3879928588867,-0.047363696339699286,0.026656010629193178,-0.07261878633898262,0.0,0.05386706029783818,-0.05805810724815916,-0.02858481776839857,-0.013098498496117574,0.025627379950565875,0.07679682427023465,0.1263267870921065
350.5,350.5,BTC,2014-04-16 23:59:59,489.63074493408203,439.7377471923828,454.2117462158203,478.95774841308594,478.95774841308594,-0.04969863769094296,0.02278157855129523,-0.08112408985646745,0.0,0.059492706644788354,-0.08620205905289124,-0.07603361342498535,-0.06554654534378734,-0.03783162434895382,0.009973606982275923,0.055251229990546186
351.5,351.5,BTC,2014-04-17 23:59:59,516.1604995727539,462.1427459716797,481.1132507324219,499.43275451660156,499.43275451660156,-0.037478625406772395,0.03366010118654113,-0.07535737214192312,0.0,0.048780149667454,-0.09230023142507483,-0.11027811470568162,-0.10396594792446127,-0.0872536511996187,-0.044133537207675974,-0.0038489094033884244
352.5,352.5,BTC,2014-04-18 23:59:59,523.3730010986328,478.48474884033203,501.35575103759766,504.64725494384766,504.64725494384766,-0.005105451275503688,0.037565876967928576,-0.050939592056840476,0.0,0.013551588586129024,-0.06074364216162316,-0.11048599719274349,-0.107415409239798,-0.09857874681662103,-0.0609612004871119,-0.023716978454697325
353.5,353.5,BTC,2014-04-19 23:59:59,519.5127563476562,482.73925018310547,506.6580047607422,501.14200592041016,501.14200592041016,0.011679084856526365,0.036904322085230055,-0.03630949132435787,0.0,-0.0059739318608959275,-0.025821757883480713,-0.09460928167216107,-0.09484727578216862,-0.09029893420874033,-0.060261244656530086,-0.024137859046229122
354.5,354.5,BTC,2014-04-20 23:59:59,511.6360092163086,479.7539978027344,501.5495071411133,493.8352508544922,493.8352508544922,0.01594687320816869,0.03617683335421275,-0.028319235687736952,0.0,-0.013393152766756579,0.0038165634652514886,-0.06888732937797296,-0.07623032467381377,-0.07585418038709323,-0.053748274607352625,-0.0172394724780011
355.5,355.5,BTC,2014-04-21 23:59:59,505.8987503051758,481.8357467651367,493.7175064086914,493.7877502441406,493.7877502441406,0.00025152585835999013,0.024707549093068902,-0.024026570529700652,0.0,0.00030459992926862344,0.009892323899347914,-0.05401426085008434,-0.0707473720156429,-0.07353917737423307,-0.05858348315473766,-0.023196498560799972
356.5,356.5,BTC,2014-04-22 23:59:59,507.05399322509766,485.54549407958984,493.63175201416016,495.8575057983399,495.8575057983399,-0.00430904730896896,0.022665609547523176,-0.020604349641984328,0.0,0.004572063607620298,0.004044865106324139,-0.04094469973816114,-0.06916027047715173,-0.07370012343304783,-0.06576521916295325,-0.03267330044394125
357.5,357.5,BTC,2014-04-23 23:59:59,504.4774932861328,489.35948944091797,495.8260040283203,493.2920074462891,493.2920074462891,0.005150100137406214,0.022663934790445327,-0.007942288631965475,0.0,-0.005121746597993302,0.004669859033721539,-0.018250620010123942,-0.05936422680731687,-0.06497873848059807,-0.0622592274054327,-0.032867326139710225
358.5,358.5,BTC,2014-04-24 23:59:59,501.87599182128906,487.38748931884766,493.09450531005865,493.86625671386724,493.86625671386724,-0.0014635056539831857,0.016289075833043475,-0.013013177220007725,0.0,0.0012335411489300735,0.0006093519326505386,-0.0063253282192431435,-0.05477190471809425,-0.061846486210336456,-0.06218203663777298,-0.03927272995151975
359.5,359.5,BTC,2014-04-25 23:59:59,499.3087463378907,474.8249893188477,493.68150329589844,485.2852554321289,485.2852554321289,0.01847808571362879,0.029876345776064326,-0.021737903163561924,0.0,-0.017054430756194477,0.015441263200985964,0.018838179002938805,-0.029085791756912623,-0.040549773977933024,-0.044015041044817856,-0.027976555827082597
360.5,360.5,BTC,2014-04-26 23:59:59,489.63899993896484,465.2057418823242,485.24400329589844,477.95450592041016,477.95450592041016,0.016311491395717463,0.02527724011938585,-0.026739345837387973,0.0,-0.014639432094454228,0.02467495370697484,0.03459012407725438,-0.005490869940846899,-0.02276229812046065,-0.028313341958476228,-0.017970112607054726
361.5,361.5,BTC,2014-04-27 23:59:59,481.1592483520508,452.8489990234375,477.4647521972656,464.22625732421875,464.22625732421875,0.029755279035946117,0.037428922198570996,-0.023947777880164275,0.0,-0.02847876432062743,0.04187014602571224,0.058231350955263605,0.032362706917023275,0.008051174785414372,0.0018628424241586457,0.0070677269121814275
362.5,362.5,BTC,2014-04-28 23:59:59,467.92649841308594,437.84649658203125,462.4375,449.18125915527344,449.18125915527344,0.02913738016674144,0.04154500204436848,-0.02504702216444175,0.0,-0.03090948097509695,0.055612019411736116,0.07973047623536608,0.07120283692253482,0.039142118426058276,0.03309543723884835,0.034587320565665075
363.5,363.5,BTC,2014-04-29 23:59:59,455.7607421875,435.9039993286133,447.4114990234375,445.6212615966797,445.6212615966797,0.0041649004139120895,0.0229719468146209,-0.021749254615979152,0.0,-0.007488060121423027,0.04244384396534952,0.07583694632655208,0.08196729698061178,0.04654946280223235,0.04054217404255897,0.04009808144727048
364.5,364.5,BTC,2014-04-30 23:59:59,452.39974212646484,432.8030014038086,443.70775604248047,442.8822555541992,442.8822555541992,0.002051175469239415,0.021661744819349973,-0.0226846365219285,0.0,-0.005701379319458202,0.029902441232110565,0.07095323578877775,0.0869627804223827,0.05448634623660915,0.04628661374743512,0.04384442507376815
365.5,365.5,BTC,2014-05-01 23:59:59,452.7207489013672,435.6137466430664,441.30550384521484,448.2247543334961,448.2247543334961,-0.015425299113195984,0.010078526138247775,-0.02821538076788243,0.0,0.012055658671731424,0.004352958928259063,0.0481323120400181,0.06960850256087507,0.045045402937318624,0.033412565658655496,0.029730448205128223
366.5,366.5,BTC,2014-05-02 23:59:59,455.31949615478516,440.72900390625,447.9675064086914,450.4977569580078,450.4977569580078,-0.00554851315623381,0.0107201281309004,-0.021691261582464677,0.0,0.005246019476619149,-0.007035210193465661,0.03255627262955403,0.056796688792130304,0.04392452361855182,0.027702140811343347,0.023850482808827303
367.5,367.5,BTC,2014-05-03 23:59:59,454.7612533569336,439.60425567626953,450.32250976562506,448.13600158691406,448.13600158691406,0.005139023685241016,0.014893381812218224,-0.019010613165562476,0.0,-0.005147266224549176,-0.002098654748388837,0.027932284176592236,0.05401159441357612,0.05443466309313187,0.032553285182290795,0.028950045279685324
368.5,368.5,BTC,2014-05-04 23:59:59,451.9287567138672,437.94300079345703,448.2292556762696,445.3255081176758,445.3255081176758,0.006771687359675916,0.014892654219203499,-0.016534655612558177,0.0,-0.006167079918039001,0.004182645025417438,0.02352370148871648,0.052361473859971,0.06309821021675582,0.03865230658976402,0.03508230889585352
369.5,369.5,BTC,2014-05-05 23:59:59,447.0187530517578,432.93900299072266,445.0165100097656,439.2560043334961,439.2560043334961,0.01305218495562754,0.017654802987931126,-0.014386399167162075,0.0,-0.01348944955474075,0.01614724939327289,0.02706426772313226,0.05844593525220827,0.07601636278482678,0.05388165261544147,0.048514449031898624
370.5,370.5,BTC,2014-05-06 23:59:59,444.54600524902344,427.9010009765625,439.0165100097656,434.1522521972656,434.1522521972656,0.011174311514637542,0.0240146493453475,-0.014391292241557701,0.0,-0.011517971266918729,0.021459566902516814,0.02900702390890318,0.061627966370916124,0.08332426585404662,0.06740785520766257,0.05920619973149123
371.5,371.5,BTC,2014-05-07 23:59:59,443.7272491455078,427.343246459961,434.0010070800781,434.41700744628906,434.41700744628906,-0.0008745612828811337,0.021529463537315798,-0.01625589720512155,0.0,0.0006896157480837479,0.013513121691017062,0.021588701003585054,0.05164954592690602,0.07526236202647771,0.06876957599972872,0.057019786767969524
372.5,372.5,BTC,2014-05-08 23:59:59,445.8847427368164,429.36550140380865,434.04150390625,435.35850524902344,435.35850524902344,-0.0029318658185204086,0.024275531419402,-0.013769455520551949,0.0,0.002233672280428773,0.005522447070029564,0.016256074885711406,0.04060531193047572,0.06507171022643363,0.06923503243282803,0.05318236009833307
373.5,373.5,BTC,2014-05-09 23:59:59,448.8142395019531,432.4970016479492,435.3905029296875,439.35325622558594,439.35325622558594,-0.008845020182292058,0.021751849184253547,-0.015569838533274274,0.0,0.009184536499219673,-0.006217206514524836,0.005747913549571107,0.0231128857504093,0.04857727021539455,0.06065466296491499,0.0428644796630663
374.5,374.5,BTC,2014-05-10 23:59:59,450.7474899291992,438.8012466430664,439.6634979248047,445.72100830078125,445.72100830078125,-0.01359842252115741,0.011370393267887899,-0.015523032562705326,0.0,0.01455687145332435,-0.01765343369192766,-0.008050393177384645,0.002467353045935025,0.0281163041499706,0.0448805924170526,0.0292167018170231
375.5,375.5,BTC,2014-05-11 23:59:59,453.0502395629883,440.0387496948242,445.8082504272461,445.7372512817383,445.7372512817383,0.00036616193920154146,0.0165795734558442,-0.012739521683218874,0.0,0.0002580385358083234,-0.012410853251495413,-0.008654428105922419,-0.0024644813842208497,0.022603242449944026,0.04181361080210292,0.031096083234950098
376.5,376.5,BTC,2014-05-12 23:59:59,451.51549530029297,439.0607452392578,445.7142562866211,446.0605010986328,446.0605010986328,-0.0005765006588415336,0.012357153494605675,-0.0156837533684514,0.0,0.0009574387206239484,-0.007860454361613638,-0.010394426228982168,-0.00595242723727885,0.016198889713629174,0.036201336770428444,0.03286942122280517
377.5,377.5,BTC,2014-05-13 23:59:59,448.8365020751953,438.2667465209961,446.05250549316406,443.86299896240234,443.86299896240234,0.005074801696679267,0.011300369241381876,-0.0126022118781371,0.0,-0.004768027440846877,0.0008608844666077391,-0.0064603202571892684,-0.0018280750139621246,0.0156594350711596,0.035857482491917794,0.0408650731838662
378.5,378.5,BTC,2014-05-14 23:59:59,446.5585021972657,436.27549743652344,443.58650970458984,441.24774169921875,441.24774169921875,0.0053594452523815905,0.012077349480035676,-0.011274021065710724,0.0,-0.005660861293780727,0.007448523729525689,-0.0016407721219522681,0.0032677517990463752,0.015627393064290673,0.03647400386810042,0.047779414769503495
379.5,379.5,BTC,2014-05-15 23:59:59,445.1735076904297,438.83274841308594,441.1405029296875,443.33924865722656,443.33924865722656,-0.004946060589778659,0.00412901614684395,-0.010174232472117298,0.0,0.004739099507197399,0.0016488479540943636,-0.005424293331765693,-0.0013786638755184004,0.006123721043664549,0.027053203846708323,0.04218776973773555
380.5,380.5,BTC,2014-05-16 23:59:59,447.2737579345703,441.51599884033203,443.41124725341797,444.9882507324219,444.9882507324219,-0.003532087190086109,0.005129483393871426,-0.00780565856195895,0.0,0.003722265901942948,-0.002394328730585886,-0.006673867640983518,-0.005551775199264076,-0.0013025495166478752,0.018877332258446497,0.0358076107165078
381.5,381.5,BTC,2014-05-17 23:59:59,449.7747573852539,444.09949493408203,445.05774688720703,447.046257019043,447.046257019043,-0.004457728263848384,0.0061027414819947,-0.0065965154182193505,0.0,0.0046416979743600486,-0.006584523415283661,-0.008440913034332668,-0.010671379335709826,-0.007866310634444,0.009777949982435072,0.027100198553233874
